[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 101 -.12354943613784E-001 0.36742876956333E-006 0.24349815813484E-009 0.32869780758927E-008 0.18949939106590E+000 0.11694845933794E-007 0.23003190328488E-001 0.11560971072216E-005 0.14645229671005E-011 0.13392451315210E-012 0.52038042730130E-005 0.24227150944703E-001 0.81255532406530E-005 0.24336287985699E-001 0.74399312115892E-011 0.15766022256496E-004 0.31444482500010E-007 0.95808686371718E-006 0.21732185515404E-009 0.14693290929210E-004 0.44022877401204E-021 0.68161500952482E-011 0.73888766248879E+000 0.30657424672855E-035 0.72724652884614E+003 0.16226711605428E-001 -.16179547772475E+003 0.99999999998723E+000 0.31258560583307E+004 0.10000000000000E+006 0.46402765176055E-003 0.28058224992473E+002 0.10000000000000E+001 0.10000000000000E+001 0.72724652884614E+003 0.21782977271988E+000 0.51749446264746E-018
 102 -.11996837885085E-001 0.37321178937157E-006 0.26609636346704E-009 0.34700935553312E-008 0.18850704896845E+000 0.12240149241668E-007 0.23503285066464E-001 0.11824851536468E-005 0.15856785387104E-011 0.14513726513115E-012 0.53988587744988E-005 0.24023133936224E-001 0.83291150704159E-005 0.25026331536960E-001 0.82231963534990E-011 0.16200103442144E-004 0.30723506657259E-007 0.98558829011700E-006 0.24123053682163E-009 0.15048236562735E-004 0.50199266601780E-021 0.69868395952223E-011 0.73889263593480E+000 0.29977509586923E-035 0.73688653283008E+003 0.15707816615803E-001 -.16230863778439E+003 0.99999999998706E+000 0.31486304072632E+004 0.10000000000000E+006 0.45795799567991E-003 0.28058273265208E+002 0.10000000000000E+001 0.10000000000000E+001 0.73688653283008E+003 0.22530471741480E+000 0.42068995276913E-018
 103 -.11635226136523E-001 0.37904851427209E-006 0.29008514059843E-009 0.36668810081583E-008 0.18750158563404E+000 0.12822038156657E-007 0.24008753807170E-001 0.12090454954097E-005 0.17186544186694E-011 0.15742003920108E-012 0.56005661366042E-005 0.23816195998921E-001 0.85353997603644E-005 0.25726711653234E-001 0.90972538963175E-011 0.16639708379026E-004 0.29943995309449E-007 0.10135151090559E-005 0.26781290821787E-009 0.15403397066937E-004 0.57454714869529E-021 0.71598099262734E-011 0.73889792521723E+000 0.29247741795437E-035 0.74662698468193E+003 0.15187358131041E-001 -.16282138583953E+003 0.99999999998691E+000 0.31716105421901E+004 0.10000000000000E+006 0.45198487488747E-003 0.28058358458671E+002 0.10000000000000E+001 0.10000000000000E+001 0.74662698468193E+003 0.23290234859370E+000 0.33354054817511E-018
 104 -.11270711455603E-001 0.38492765238548E-006 0.31542936100687E-009 0.38780517567896E-008 0.18648502987056E+000 0.13442214367017E-007 0.24518612702632E-001 0.12357237193413E-005 0.18644697609206E-011 0.17086085402447E-012 0.58087394421168E-005 0.23606713555354E-001 0.87439994496461E-005 0.26436020927339E-001 0.10071093629920E-010 0.17083876092319E-004 0.29112382746459E-007 0.10418107160996E-005 0.29729213102262E-009 0.15757735232621E-004 0.65988322445153E-021 0.73347203909742E-011 0.73890351906699E+000 0.28473218173066E-035 0.75644843914009E+003 0.14666394011164E-001 -.16333199198487E+003 0.99999999998677E+000 0.31947484853718E+004 0.10000000000000E+006 0.44611841029254E-003 0.28058480754443E+002 0.10000000000000E+001 0.10000000000000E+001 0.75644843914009E+003 0.24060508907283E+000 0.25677184134377E-018
 105 -.10904169702295E-001 0.39083352110715E-006 0.34205884989735E-009 0.41041153968385E-008 0.18546020351799E+000 0.14101841413573E-007 0.25031491419194E-001 0.12624475112757E-005 0.20240733424347E-011 0.18554034000058E-012 0.60229972456251E-005 0.23395229146534E-001 0.89543429645162E-005 0.27152286900607E-001 0.11153318969030E-010 0.17531296354326E-004 0.28236802207017E-007 0.10703957350281E-005 0.32986766192161E-009 0.16109969366203E-004 0.76027533786862E-021 0.75110935270349E-011 0.73890939959741E+000 0.27659929945415E-035 0.76632403529620E+003 0.14146145135240E-001 -.16383840723461E+003 0.99999999998666E+000 0.32179790447162E+004 0.10000000000000E+006 0.44037179251586E-003 0.28058639887942E+002 0.10000000000000E+001 0.10000000000000E+001 0.76632403529620E+003 0.24838931194462E+000 0.19061786234366E-018
 106 -.10536470917904E-001 0.39675058210863E-006 0.36988654049551E-009 0.43454992421130E-008 0.18442994034096E+000 0.14801919848312E-007 0.25546025599385E-001 0.12891474534748E-005 0.21984205549236E-011 0.20153886886489E-012 0.62429122488199E-005 0.23182291799629E-001 0.91658558402986E-005 0.27873515353449E-001 0.12352584866935E-010 0.17980653203739E-004 0.27326296149391E-007 0.10991896803703E-005 0.36572761375754E-009 0.16458860067143E-004 0.87836736119198E-021 0.76884492627107E-011 0.73891554630573E+000 0.26814110681496E-035 0.77622707352620E+003 0.13627603667981E-001 -.16433868425203E+003 0.99999999998656E+000 0.32412377602979E+004 0.10000000000000E+006 0.43475659311199E-003 0.28058835186257E+002 0.10000000000000E+001 0.10000000000000E+001 0.77622707352620E+003 0.25623129713332E+000 0.13500293690841E-018
 107 -.10168206091728E-001 0.40266786172546E-006 0.39883189784501E-009 0.46027261180815E-008 0.18339630817458E+000 0.15543812771497E-007 0.26061242561698E-001 0.13157768749323E-005 0.23886041198914E-011 0.21894851455133E-012 0.64681794648681E-005 0.22968296627246E-001 0.93781199114786E-005 0.28598236798024E-001 0.13678459768071E-010 0.18430965526016E-004 0.26389821792625E-007 0.11281328062006E-005 0.40507330947562E-009 0.16803473035175E-004 0.10173253840783E-020 0.78664387076334E-011 0.73892194115856E+000 0.25941450180314E-035 0.78613844303737E+003 0.13111309515926E-001 -.16483135686365E+003 0.99999999998648E+000 0.32644783379302E+004 0.10000000000000E+006 0.42927885571801E-003 0.28059065771133E+002 0.10000000000000E+001 0.10000000000000E+001 0.78613844303737E+003 0.26411322309126E+000 0.89842136966629E-019
 108 -.97996298283534E-002 0.40857986110595E-006 0.42883137270465E-009 0.48765015372067E-008 0.18236043321409E+000 0.16329492949428E-007 0.26576643636947E-001 0.13423155848464E-005 0.25959336988250E-011 0.23788017479695E-012 0.66986707534510E-005 0.22753447526052E-001 0.95909095199343E-005 0.29325634794719E-001 0.15141993212078E-010 0.18881663097571E-004 0.25435737224606E-007 0.11571912868886E-005 0.44813394518960E-009 0.17143220143149E-004 0.11810035388609E-020 0.80448745040354E-011 0.73892857073322E+000 0.25046767607135E-035 0.79604819282999E+003 0.12597406744388E-001 -.16531549567288E+003 0.99999999998642E+000 0.32876762054606E+004 0.10000000000000E+006 0.42393890379654E-003 0.28059330751239E+002 0.10000000000000E+001 0.10000000000000E+001 0.79604819282999E+003 0.27202458121894E+000 0.54369878695065E-019
 109 -.94307798790872E-002 0.41448460987280E-006 0.45983437390673E-009 0.51676832490410E-008 0.18132282616469E+000 0.17161448744138E-007 0.27092037371132E-001 0.13687607632820E-005 0.28219342145254E-011 0.25846317305377E-012 0.69343802641669E-005 0.22537823473235E-001 0.98041247286555E-005 0.30055321819349E-001 0.16755728566879E-010 0.19332443251747E-004 0.24471824956642E-007 0.11863483081944E-005 0.49516393200510E-009 0.17477731988968E-004 0.13740898944610E-020 0.82236748318576E-011 0.73893542511366E+000 0.24134169576547E-035 0.80595230628084E+003 0.12085827957303E-001 -.16579052146263E+003 0.99999999998637E+000 0.33108208173042E+004 0.10000000000000E+006 0.41873369697428E-003 0.28059629287042E+002 0.10000000000000E+001 0.10000000000000E+001 0.80595230628084E+003 0.27995971645350E+000 0.28264404825977E-019
 110 -.90616085823281E-002 0.42038153728801E-006 0.49179586707464E-009 0.54772165308843E-008 0.18028374832121E+000 0.18042497868780E-007 0.27607355323647E-001 0.13951171835577E-005 0.30683152710267E-011 0.28084222959117E-012 0.71753524061247E-005 0.22321453629094E-001 0.10017716253602E-004 0.30787084610224E-001 0.18533488286412E-010 0.19783110690188E-004 0.23505448686281E-007 0.12155939119447E-005 0.54643323885358E-009 0.17806726882872E-004 0.16022552552285E-020 0.84028004732806E-011 0.73894249602328E+000 0.23207319435638E-035 0.81584914839537E+003 0.11576433635654E-001 -.16625601562084E+003 0.99999999998634E+000 0.33339072608803E+004 0.10000000000000E+006 0.41365903719171E-003 0.28059960570942E+002 0.10000000000000E+001 0.10000000000000E+001 0.81584914839537E+003 0.28791500735669E+000 0.11050722099198E-019
 111 -.86920460350147E-002 0.42627044990754E-006 0.52467288393032E-009 0.58060986224878E-008 0.17924338900348E+000 0.18975689772959E-007 0.28122563304247E-001 0.14213925031195E-005 0.33369586110620E-011 0.30517610586671E-012 0.74216450219893E-005 0.22104353818293E-001 0.10231649064116E-004 0.31520760245172E-001 0.20490261245236E-010 0.20233500024631E-004 0.22543585986943E-007 0.12449200469385E-005 0.60222062924233E-009 0.18129949515095E-004 0.18723429164807E-020 0.85822243002107E-011 0.73894977581720E+000 0.22269584384785E-035 0.82573775501620E+003 0.11069067224530E-001 -.16671163174456E+003 0.99999999998632E+000 0.33569322293278E+004 0.10000000000000E+006 0.40871056196686E-003 0.28060323802870E+002 0.10000000000000E+001 0.10000000000000E+001 0.82573775501620E+003 0.29588745462051E+000 0.19209317201088E-020
 112 -.83220148719296E-002 0.43215128937019E-006 0.55842448604498E-009 0.61553728673087E-008 0.17820190777346E+000 0.19964294570329E-007 0.28637640329837E-001 0.14475960798011E-005 0.36299273894619E-011 0.33163823668058E-012 0.76733206070058E-005 0.21886535130056E-001 0.10445893731700E-004 0.32256206662942E-001 0.22642231575708E-010 0.20683457357703E-004 0.21592756946309E-007 0.12743193881372E-005 0.66281076654375E-009 0.18447156347909E-004 0.21926170063820E-020 0.87619240294473E-011 0.73895725723987E+000 0.21324077547760E-035 0.83561742636745E+003 0.10563567189230E-001 -.16715707436036E+003 0.99999999998632E+000 0.33798930638462E+004 0.10000000000000E+006 0.40388397197357E-003 0.28060718185024E+002 0.10000000000000E+001 0.10000000000000E+001 0.83561742636745E+003 0.30387429193931E+000 0.24462818323659E-021
 113 -.79514326682100E-002 0.43802408916992E-006 0.59301263148226E-009 0.65261318596381E-008 0.17715944199055E+000 0.21011817783381E-007 0.29152574892125E-001 0.14737386802541E-005 0.39494833106191E-011 0.36041805791723E-012 0.79304449725518E-005 0.21668005354105E-001 0.10660424893631E-004 0.32993297449058E-001 0.25006855464908E-010 0.21132836944070E-004 0.20658937161201E-007 0.13037851240403E-005 0.72849230365780E-009 0.18758112669844E-004 0.25730729074905E-020 0.89418809449590E-011 0.73896493339014E+000 0.20373673596624E-035 0.84548765377559E+003 0.10059769240140E-001 -.16759209433706E+003 0.99999999998633E+000 0.34027875779742E+004 0.10000000000000E+006 0.39917507029748E-003 0.28061142923167E+002 0.10000000000000E+001 0.10000000000000E+001 0.84548765377559E+003 0.31187286097206E+000 0.53528435939023E-020
 114 -.75802127294925E-002 0.44388895733866E-006 0.62840309344955E-009 0.69195223483975E-008 0.17611610987771E+000 0.22122020057259E-007 0.29667363478434E-001 0.14998323027346E-005 0.42981065269608E-011 0.39172255936801E-012 0.81930868502090E-005 0.21448769494035E-001 0.10875220635836E-004 0.33731919750299E-001 0.27602949526126E-010 0.21581499776215E-004 0.19747484902391E-007 0.13333108682577E-005 0.79955584470013E-009 0.19062591170005E-004 0.30258199041527E-020 0.91220793922819E-011 0.73897279771056E+000 0.19421022509127E-035 0.85534808980965E+003 0.95575077699211E-002 -.16801648651273E+003 0.99999999998635E+000 0.34256139838661E+004 0.10000000000000E+006 0.39457977597860E-003 0.28061597228352E+002 0.10000000000000E+001 0.10000000000000E+001 0.85534808980965E+003 0.31988052462388E+000 0.16542915476074E-019
 115 -.72082654247813E-002 0.44974605073126E-006 0.66456622860189E-009 0.73367500092616E-008 0.17507201513370E+000 0.23298936608707E-007 0.30182008348356E-001 0.15258899624381E-005 0.46785169203728E-011 0.42577793634188E-012 0.84613170205278E-005 0.21228830617446E-001 0.11090261553845E-004 0.34471971068886E-001 0.30450779402593E-010 0.22029311482308E-004 0.18863089542830E-007 0.13628905255216E-005 0.87629143928502E-009 0.19360370147133E-004 0.35655514448861E-020 0.93025060040591E-011 0.73898084396038E+000 0.18468565271175E-035 0.86519850430655E+003 0.90566328202071E-002 -.16843008688603E+003 0.99999999998639E+000 0.34483707865240E+004 0.10000000000000E+006 0.39009414163037E-003 0.28062080317179E+002 0.10000000000000E+001 0.10000000000000E+001 0.86519850430655E+003 0.32789457607189E+000 0.33176906510261E-019
 116 -.68355221338568E-002 0.45559519548193E-006 0.70147537232364E-009 0.77790568909936E-008 0.17402731485229E+000 0.24546819838984E-007 0.30696484164553E-001 0.15519239029763E-005 0.50936709558623E-011 0.46282903786998E-012 0.87351905495131E-005 0.21008204109949E-001 0.11305516762223E-004 0.35213311078683E-001 0.33571952502795E-010 0.22476113176468E-004 0.18009791125500E-007 0.13925163597214E-005 0.95898045885084E-009 0.19651214456200E-004 0.42100817818227E-020 0.94831379736266E-011 0.73898906567938E+000 0.17518605590799E-035 0.87503814512544E+003 0.85570826661711E-002 -.16883274608267E+003 0.99999999998643E+000 0.34710553082594E+004 0.10000000000000E+006 0.38571463017407E-003 0.28062591379331E+002 0.10000000000000E+001 0.10000000000000E+001 0.87503814512544E+003 0.33591167273217E+000 0.54608454267555E-019
 117 -.64620204886550E-002 0.46143455963244E-006 0.73909866221204E-009 0.82476106449412E-008 0.17298245789341E+000 0.25869832659775E-007 0.31210620935176E-001 0.15779395736511E-005 0.55466689995507E-011 0.50313087298506E-012 0.90146807924725E-005 0.20786968299294E-001 0.11520894722825E-004 0.35955591962814E-001 0.36988617623525E-010 0.22921620251648E-004 0.17191137540480E-007 0.14221722117738E-005 0.10478697096009E-008 0.19934813634310E-004 0.49808307625869E-020 0.96639017889879E-011 0.73899745420531E+000 0.16573531404764E-035 0.88486350327545E+003 0.80590370309853E-002 -.16922424437772E+003 0.99999999998649E+000 0.34936585655578E+004 0.10000000000000E+006 0.38143904084379E-003 0.28063129444716E+002 0.10000000000000E+001 0.10000000000000E+001 0.88486350327545E+003 0.34392597825481E+000 0.79979394634819E-019
 118 -.60880526173421E-002 0.46725837972361E-006 0.77738344868307E-009 0.87432705207528E-008 0.17193859521161E+000 0.27271389597597E-007 0.31723902850589E-001 0.16039253096129E-005 0.60405184024962E-011 0.54692750732236E-012 0.92995581210144E-005 0.20565352473144E-001 0.11736158477072E-004 0.36697965345271E-001 0.40721551858388E-010 0.23365250319649E-004 0.16410432806698E-007 0.14518218063663E-005 0.11431197664681E-008 0.20210685686215E-004 0.59030606213057E-020 0.98446020352964E-011 0.73900599505853E+000 0.15636178234707E-035 0.89466448414151E+003 0.75630794296319E-002 -.16960416051290E+003 0.99999999998656E+000 0.35161565602466E+004 0.10000000000000E+006 0.37726798303651E-003 0.28063693120970E+002 0.10000000000000E+001 0.10000000000000E+001 0.89466448414151E+003 0.35192601505599E+000 0.10857853906898E-018
 119 -.57142706164544E-002 0.47305541216249E-006 0.81624374604099E-009 0.92663428603663E-008 0.17089786332583E+000 0.28753455937843E-007 0.32235329925241E-001 0.16298450532953E-005 0.65778393852042E-011 0.59442633069816E-012 0.95892903716711E-005 0.20343799354655E-001 0.11950866841773E-004 0.37438877927849E-001 0.44787805710556E-010 0.23806008919564E-004 0.15670817037927E-007 0.14814006422032E-005 0.12447487358406E-008 0.20478131913545E-004 0.70058383793351E-020 0.10024871894375E-010 0.73901466505368E+000 0.14710054288313E-035 0.90442179737472E+003 0.70701897553572E-002 -.16997181053491E+003 0.99999999998663E+000 0.35385044807688E+004 0.10000000000000E+006 0.37320565373537E-003 0.28064280348454E+002 0.10000000000000E+001 0.10000000000000E+001 0.90442179737472E+003 0.35989254041002E+000 0.14020075399751E-018
 120 -.53415837329707E-002 0.47881064708855E-006 0.85556880522765E-009 0.98165902557616E-008 0.16986308221307E+000 0.30316548249326E-007 0.32743567106988E-001 0.16556454522303E-005 0.71607887053538E-011 0.64579202503864E-012 0.98831010593341E-005 0.20122903524029E-001 0.12164436354738E-004 0.38176283753759E-001 0.49200028743019E-010 0.24242625518583E-004 0.14974911265028E-007 0.15108245567208E-005 0.13526254187516E-008 0.20736350002421E-004 0.83221917530146E-020 0.10204224951161E-010 0.73902343422511E+000 0.13799024220491E-035 0.91410984052530E+003 0.65814633201186E-002 -.17032640039220E+003 0.99999999998672E+000 0.35606435319391E+004 0.10000000000000E+006 0.36925829615945E-003 0.28064888475023E+002 0.10000000000000E+001 0.10000000000000E+001 0.91410984052530E+003 0.36780096351989E+000 0.17371851009947E-018
 121 -.49708458448728E-002 0.48451020767201E-006 0.89525507472524E-009 0.10393608795590E-007 0.16883687545387E+000 0.31960773392957E-007 0.33247375995374E-001 0.16812772627060E-005 0.77913824178680E-011 0.70117569768507E-012 0.10180206115473E-004 0.19903225001756E-001 0.12376322721294E-004 0.38908270415889E-001 0.53968877623441E-010 0.24673930047055E-004 0.14324201141967E-007 0.15400148016197E-005 0.14665391632428E-008 0.20984672570025E-004 0.98901462143728E-020 0.10382207410154E-010 0.73903227308616E+000 0.12906498148858E-035 0.92370494998864E+003 0.60977251521642E-002 -.17066734518975E+003 0.99999999998681E+000 0.35825199030062E+004 0.10000000000000E+006 0.36543073031645E-003 0.28065514742365E+002 0.10000000000000E+001 0.10000000000000E+001 0.92370494998864E+003 0.37562819567454E+000 0.20838668330260E-018
 122 -.46025799932244E-002 0.49014555469632E-006 0.93523663060502E-009 0.10997289469487E-007 0.16782090823496E+000 0.33687123181681E-007 0.33745987555330E-001 0.17067140151324E-005 0.84719848605406E-011 0.76075799354896E-012 0.10480045290254E-004 0.19685124976860E-001 0.12586178383067E-004 0.39633604727758E-001 0.59106710749872E-010 0.25099171648620E-004 0.13718723352687E-007 0.15689198311307E-005 0.15862923688968E-008 0.21222738404194E-004 0.11754657151592E-019 0.10558530451167E-010 0.73904115958840E+000 0.12034778759586E-035 0.93319248557439E+003 0.56193340078836E-002 -.17099449400671E+003 0.99999999998691E+000 0.36041008241001E+004 0.10000000000000E+006 0.36172376233205E-003 0.28066156818377E+002 0.10000000000000E+001 0.10000000000000E+001 0.93319248557439E+003 0.38335854630792E+000 0.24420087178022E-018
