[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  98 -.43996788038825E+000 0.10212615684080E-003 0.16309092808727E-006 0.67441753671619E-006 0.17483845159245E+000 0.31602985515694E-005 0.35785137685104E-001 0.97517971622362E-004 0.23848584706054E-008 0.21443340070948E-009 0.32523934129203E-004 0.18134414614440E-001 0.93387316292278E-002 0.21479410434988E-001 0.60243185980201E-007 0.55250725512995E-003 0.37130675580170E-005 0.28095263694705E-003 0.93748892180193E-006 0.41100599694978E-003 0.13602939771351E-018 0.31777406232406E-007 0.73893847710879E+000 -.12581896759997E-019 0.87992028448871E+003 0.14883957391634E-001 -.13292139327576E+003 0.99999999999971E+000 0.10641831333502E+003 0.10000000000000E+006 0.38096696193479E-003 0.27871819393782E+002 0.10000000000000E+001 0.10000000000000E+001 0.87992028448871E+003 0.16296397019561E+002 0.86939441262815E-023
  99 -.43952339080129E+000 0.10315708369070E-003 0.17596620229884E-006 0.73620858936381E-006 0.17405332269282E+000 0.33732400490490E-005 0.36228956958857E-001 0.98419091974342E-004 0.26840584803869E-008 0.24108602260319E-009 0.34294319367675E-004 0.17931629054466E-001 0.94751487719181E-002 0.21841218882359E-001 0.66269317273195E-007 0.55840995506185E-003 0.36724118098564E-005 0.28553375860912E-003 0.10158449408608E-005 0.41699459504149E-003 0.16710551955382E-018 0.32244621603817E-007 0.73896383972516E+000 -.10603057339801E-019 0.88733284308725E+003 0.14866078828056E-001 -.13255935579518E+003 0.99999999999971E+000 0.10659430568482E+003 0.10000000000000E+006 0.37775600706762E-003 0.27869720340317E+002 0.10000000000000E+001 0.10000000000000E+001 0.88733284308725E+003 0.17365909221300E+002 0.76297351610304E-023
 100 -.43907987165960E+000 0.10418759698516E-003 0.18967574855089E-006 0.80297198158572E-006 0.17326458880411E+000 0.36012661616441E-005 0.36673702024169E-001 0.99323953974476E-004 0.30206788701850E-008 0.27102377202802E-009 0.36148327960924E-004 0.17728025618117E-001 0.96121649790619E-002 0.22205546303390E-001 0.72871706963959E-007 0.56419995752479E-003 0.36320020131545E-005 0.29012682480021E-003 0.10999480482668E-005 0.42290272452332E-003 0.20546999597840E-018 0.32714216908760E-007 0.73898964814380E+000 -.79203716619622E-020 0.89476100893769E+003 0.14848360372984E-001 -.13219350860520E+003 0.99999999999971E+000 0.10677003680519E+003 0.10000000000000E+006 0.37459189191326E-003 0.27867634023415E+002 0.10000000000000E+001 0.10000000000000E+001 0.89476100893769E+003 0.18504953395271E+002 0.77756614165236E-023
 101 -.43863736150436E+000 0.10521745704475E-003 0.20426794784517E-006 0.87505007492944E-006 0.17247239310409E+000 0.38455372243465E-005 0.37119295218109E-001 0.10023390694472E-003 0.33993918596508E-008 0.30464944837133E-009 0.38088848848699E-004 0.17523639657557E-001 0.97497522634886E-002 0.22572338949126E-001 0.80102242392014E-007 0.56987237622047E-003 0.35920843937688E-005 0.29472938564136E-003 0.11901114146574E-005 0.42872032654455E-003 0.25283262954104E-018 0.33186123951916E-007 0.73901589446292E+000 -.53087030024744E-020 0.90220344099894E+003 0.14830794031412E-001 -.13182404951954E+003 0.99999999999971E+000 0.10694547562976E+003 0.10000000000000E+006 0.37147418045330E-003 0.27865560784798E+002 0.10000000000000E+001 0.10000000000000E+001 0.90220344099894E+003 0.19718075803856E+002 0.79074703429282E-023
 102 -.43819552962289E+000 0.10624727815514E-003 0.21980764247375E-006 0.95287343672018E-006 0.17167621390880E+000 0.41075316888847E-005 0.37566031802556E-001 0.10115102854597E-003 0.38258219655792E-008 0.34244790792859E-009 0.40120506573131E-004 0.17318335514305E-001 0.98879977354342E-002 0.22941852020260E-001 0.88024010627336E-007 0.57542704180936E-003 0.35528466111269E-005 0.29934273710531E-003 0.12867320602915E-005 0.43444172433066E-003 0.31140002495806E-018 0.33660671530677E-007 0.73904259305774E+000 -.28529353151432E-020 0.90966502795674E+003 0.14813372002927E-001 -.13145088223205E+003 0.99999999999971E+000 0.10712073795053E+003 0.10000000000000E+006 0.36839988221563E-003 0.27863499237051E+002 0.10000000000000E+001 0.10000000000000E+001 0.90966502795674E+003 0.21011194166420E+002 0.57568812249742E-023
 103 -.43775441238708E+000 0.10727681406753E-003 0.23635226401555E-006 0.10368437710309E-005 0.17087618297050E+000 0.43886514563335E-005 0.38013838415970E-001 0.10207660098793E-003 0.43060062536295E-008 0.38493755441620E-009 0.42246433146034E-004 0.17112146656703E-001 0.10026874609731E-001 0.23314039381950E-001 0.96699804204533E-007 0.58085905342809E-003 0.35144845604856E-005 0.30396425194643E-003 0.13901393439887E-005 0.44005591126279E-003 0.38387602398420E-018 0.34137800244530E-007 0.73906973690036E+000 0.87890972479536E-021 0.91714450220721E+003 0.14796093073210E-001 -.13107423281869E+003 0.99999999999971E+000 0.10729579446153E+003 0.10000000000000E+006 0.36536863960289E-003 0.27861449714363E+002 0.10000000000000E+001 0.10000000000000E+001 0.91714450220721E+003 0.22389608529413E+002 0.58578354518443E-023
 104 -.43731400821043E+000 0.10830589852930E-003 0.25396456402981E-006 0.11273965149371E-005 0.17007236544822E+000 0.46904379023966E-005 0.38462679101273E-001 0.10301192317155E-003 0.48467855157753E-008 0.43270465672171E-009 0.44469946518827E-004 0.16905089823360E-001 0.10166367263858E-001 0.23688886166164E-001 0.10619852566331E-006 0.58616407327037E-003 0.34771655201529E-005 0.30859156800178E-003 0.15006686515024E-005 0.44555194786675E-003 0.47359365487378E-018 0.34617491238764E-007 0.73909732111111E+000 0.47141351990872E-020 0.92464122158426E+003 0.14778945997865E-001 -.13069431644356E+003 0.99999999999971E+000 0.10747063122985E+003 0.10000000000000E+006 0.36237983733156E-003 0.27859412367493E+002 0.10000000000000E+001 0.10000000000000E+001 0.92464122158426E+003 0.23859051856734E+002 0.59477093020907E-023
 105 -.43687383764042E+000 0.10933547472384E-003 0.27273266609172E-006 0.12251068872593E-005 0.16926394740997E+000 0.50149254743637E-005 0.38913006897709E-001 0.10395925497490E-003 0.54565695193922E-008 0.48647032586059E-009 0.46796958246868E-004 0.16696955954233E-001 0.10306612123910E-001 0.24066789453657E-001 0.11660682175028E-006 0.59134339408935E-003 0.34409934193097E-005 0.31322722626572E-003 0.16187830919818E-005 0.45092422473202E-003 0.58482123310718E-018 0.35100251755742E-007 0.73912537143584E+000 0.85421245889366E-020 0.93216271216729E+003 0.14761923146114E-001 -.13031095145025E+003 0.99999999999971E+000 0.10764542442403E+003 0.10000000000000E+006 0.35942968889416E-003 0.27857385146671E+002 0.10000000000000E+001 0.10000000000000E+001 0.93216271216729E+003 0.25427359619078E+002 0.60386211775525E-023
 106 -.43643406875510E+000 0.11036496330188E-003 0.29272453081712E-006 0.13304559327649E-005 0.16845129493746E+000 0.53638663271257E-005 0.39364615071598E-001 0.10491940756178E-003 0.61440319883073E-008 0.54697435052712E-009 0.49230191306017E-004 0.16487840525371E-001 0.10447540323426E-001 0.24447597297334E-001 0.12800472752861E-006 0.59639048704073E-003 0.34061043861118E-005 0.31786681935828E-003 0.17447815090461E-005 0.45615848660876E-003 0.72277131781344E-018 0.35585886185833E-007 0.73915387327533E+000 0.11964192003275E-019 0.93970548054929E+003 0.14745030033391E-001 -.12992453636247E+003 0.99999999999971E+000 0.10782009346108E+003 0.10000000000000E+006 0.35651883693974E-003 0.27855369000147E+002 0.10000000000000E+001 0.10000000000000E+001 0.93970548054929E+003 0.27100663012781E+002 0.61325105886464E-023
 107 -.43599490115914E+000 0.11139369884921E-003 0.31400987968608E-006 0.14439409682946E-005 0.16763484225205E+000 0.57391039042451E-005 0.39817260624483E-001 0.10589300577150E-003 0.69188061629176E-008 0.61503625580173E-009 0.51772008969784E-004 0.16277856891852E-001 0.10589070744148E-001 0.24831124996754E-001 0.14047706383092E-006 0.60129873537051E-003 0.33726124016697E-005 0.32250543439506E-003 0.18789295886106E-005 0.46123984099653E-003 0.89382258603456E-018 0.36074158838812E-007 0.73918280908455E+000 0.13939092238830E-019 0.94726542855046E+003 0.14728259126559E-001 -.12953552782674E+003 0.99999999999971E+000 0.10799454544234E+003 0.10000000000000E+006 0.35364808254636E-003 0.27853365002704E+002 0.10000000000000E+001 0.10000000000000E+001 0.94726542855046E+003 0.28885202012971E+002 0.41661988846828E-023
 108 -.43555582835048E+000 0.11242265875503E-003 0.33669895576352E-006 0.15662857320867E-005 0.16681370988506E+000 0.61432693115839E-005 0.40271428072533E-001 0.10688214088028E-003 0.77930999337317E-008 0.69169640172607E-009 0.54428899962725E-004 0.16066781148718E-001 0.10731349403971E-001 0.25217806240222E-001 0.15413712260425E-006 0.60606940421069E-003 0.33405568120494E-005 0.32714545238520E-003 0.20216981074163E-005 0.46616100466881E-003 0.11063253036193E-017 0.36565621168271E-007 0.73921220799217E+000 0.15613037706757E-019 0.95485060983655E+003 0.14711596241754E-001 -.12914378085994E+003 0.99999999999971E+000 0.10816896821768E+003 0.10000000000000E+006 0.35081364229370E-003 0.27851371010547E+002 0.10000000000000E+001 0.10000000000000E+001 0.95485060983655E+003 0.30790569709249E+002 0.42233652265326E-023
 109 -.43511668580280E+000 0.11345200753162E-003 0.36089532248802E-006 0.16981933037119E-005 0.16598764333017E+000 0.65789679622528E-005 0.40727252379297E-001 0.10788807174032E-003 0.87802554773823E-008 0.77808779855428E-009 0.57205644549284E-004 0.15854551007051E-001 0.10874413195513E-001 0.25607784548778E-001 0.16910033276260E-006 0.61069963217439E-003 0.33099866310400E-005 0.33178546380461E-003 0.21734570741951E-005 0.47090980462021E-003 0.13705697096052E-017 0.37060453380982E-007 0.73924207769535E+000 0.16854777687566E-019 0.96246324027606E+003 0.14695039787487E-001 -.12874947433624E+003 0.99999999999971E+000 0.10834341404453E+003 0.10000000000000E+006 0.34801407232687E-003 0.27849386464999E+002 0.10000000000000E+001 0.10000000000000E+001 0.96246324027606E+003 0.32825752729466E+002 0.42794652272655E-023
 110 -.43467761909976E+000 0.11448116848010E-003 0.38669284040781E-006 0.18403267217847E-005 0.16515697175814E+000 0.70487212079303E-005 0.41184545714674E-001 0.10891122802151E-003 0.98946525414211E-008 0.87542691021574E-009 0.60105061130931E-004 0.15641254808385E-001 0.11018197207271E-001 0.26000929302922E-001 0.18548170569462E-006 0.61518327946463E-003 0.32809541485111E-005 0.33642058006512E-003 0.23344492999556E-005 0.47547010586301E-003 0.16992576590564E-017 0.37558487868283E-007 0.73927240483109E+000 0.17811392926222E-019 0.97010014570305E+003 0.14678585372413E-001 -.12835309512487E+003 0.99999999999970E+000 0.10851781218737E+003 0.10000000000000E+006 0.34524992954232E-003 0.27847412213543E+002 0.10000000000000E+001 0.10000000000000E+001 0.97010014570305E+003 0.34998854681585E+002 0.34236414925723E-023
 111 -.43423831515192E+000 0.11551062440288E-003 0.41421988222622E-006 0.19935531050922E-005 0.16432115816686E+000 0.75557774120906E-005 0.41643596546881E-001 0.10995297500192E-003 0.11153770776591E-007 0.98519299597267E-009 0.63132947983528E-004 0.15426759169770E-001 0.11162785688254E-001 0.26397521138323E-001 0.20342407596584E-006 0.61951890891139E-003 0.32534638749726E-005 0.34105053785682E-003 0.25050585121018E-005 0.47982995999372E-003 0.21086425214277E-017 0.38060078227337E-007 0.73930320763986E+000 0.19345206666200E-019 0.97776610771695E+003 0.14662225589884E-001 -.12795474763298E+003 0.99999999999970E+000 0.10869227426357E+003 0.10000000000000E+006 0.34251889976174E-003 0.27845447045396E+002 0.10000000000000E+001 0.10000000000000E+001 0.97776610771695E+003 0.37320803310682E+002 0.34657919198170E-023
 112 -.43379874977658E+000 0.11654016355656E-003 0.44359769170818E-006 0.21587178934815E-005 0.16348020942351E+000 0.81033715726979E-005 0.42104392316738E-001 0.11101387876282E-003 0.12576697231058E-007 0.11089957298547E-008 0.66293244542858E-004 0.15211071215814E-001 0.11308167816026E-001 0.26797585697206E-001 0.22307269810004E-006 0.62370200480550E-003 0.32275246088068E-005 0.34567178151400E-003 0.26855387549227E-005 0.48397363314006E-003 0.26188434589271E-017 0.38565254505392E-007 0.73933448475022E+000 0.20559126729230E-019 0.98546088183965E+003 0.14645958452506E-001 -.12755482972673E+003 0.99999999999970E+000 0.10886679726971E+003 0.10000000000000E+006 0.33982053736511E-003 0.27843491064154E+002 0.10000000000000E+001 0.10000000000000E+001 0.98546088183965E+003 0.39801831465001E+002 0.35067998155982E-023
 113 -.43335889571306E+000 0.11756956270168E-003 0.47495650633467E-006 0.23367346280847E-005 0.16263412870756E+000 0.86950267989322E-005 0.42566921863022E-001 0.11209435879276E-003 0.14185024301444E-007 0.12486522330749E-008 0.69589807897009E-004 0.14994197912324E-001 0.11454332472649E-001 0.27201151928002E-001 0.24458567039508E-006 0.62772809772216E-003 0.32031296971070E-005 0.35028053341401E-003 0.28761061264273E-005 0.48788482870583E-003 0.32550343516537E-017 0.39074051231416E-007 0.73936623488006E+000 0.21692975671932E-019 0.99318424882542E+003 0.14629776732773E-001 -.12715377314123E+003 0.99999999999970E+000 0.10904137956292E+003 0.10000000000000E+006 0.33715439351166E-003 0.27841544366812E+002 0.10000000000000E+001 0.10000000000000E+001 0.99318424882542E+003 0.42452814586536E+002 0.35450625115501E-023
 114 -.43291844205786E+000 0.11859923953715E-003 0.50845815514918E-006 0.25287175938112E-005 0.16178237179235E+000 0.93350021234345E-005 0.43031471508931E-001 0.11319538553141E-003 0.16004392422627E-007 0.14063191370006E-008 0.73028614235260E-004 0.14776006777759E-001 0.11601362002223E-001 0.27608512769633E-001 0.26815058829081E-006 0.63159517351986E-003 0.31802440034649E-005 0.35487569710220E-003 0.30770636444932E-005 0.49154894811765E-003 0.40493525987296E-017 0.39586835240120E-007 0.73939847745741E+000 0.22394222238826E-019 0.10009409323704E+004 0.14613674101717E-001 -.12675183055696E+003 0.99999999999970E+000 0.10921613214327E+003 0.10000000000000E+006 0.33451835856755E-003 0.27839605819526E+002 0.10000000000000E+001 0.10000000000000E+001 0.10009409323704E+004 0.45287167637029E+002 0.27449049796870E-023
 115 -.43247740023436E+000 0.11962883959277E-003 0.54425337283431E-006 0.27357424809845E-005 0.16092501340458E+000 0.10027503567550E-004 0.43497987774408E-001 0.11431697672908E-003 0.18062645906483E-007 0.15843299204686E-008 0.76613154993914E-004 0.14556525348779E-001 0.11749230501268E-001 0.28019668081612E-001 0.29395592856574E-006 0.63529815564128E-003 0.31588378865435E-005 0.35945248214947E-003 0.32885297027190E-005 0.49494773329849E-003 0.50416039819841E-017 0.40103603957963E-007 0.73943120897343E+000 0.23168438200227E-019 0.10087300746265E+004 0.14597642243022E-001 -.12634983970796E+003 0.99999999999970E+000 0.10939103812648E+003 0.10000000000000E+006 0.33191228492864E-003 0.27837675716779E+002 0.10000000000000E+001 0.10000000000000E+001 0.10087300746265E+004 0.48317185512761E+002 0.27676631231795E-023
 116 -.43203534426123E+000 0.12065899598846E-003 0.58254213091702E-006 0.29591978280147E-005 0.16006127692590E+000 0.10777865232774E-004 0.43966878196673E-001 0.11546009893380E-003 0.20393626732170E-007 0.17855213367769E-008 0.80350421375923E-004 0.14335563948065E-001 0.11898057578454E-001 0.28435030004197E-001 0.32223486786433E-006 0.63883545406430E-003 0.31388496553224E-005 0.36401027556356E-003 0.35107842526110E-005 0.49806537406035E-003 0.62830426552739E-017 0.40624872176001E-007 0.73946445844873E+000 0.23764118251568E-019 0.10165584074702E+004 0.14581670997435E-001 -.12594812967594E+003 0.99999999999970E+000 0.10956625405618E+003 0.10000000000000E+006 0.32933353398230E-003 0.27835752486785E+002 0.10000000000000E+001 0.10000000000000E+001 0.10165584074702E+004 0.51559161389599E+002 0.27940699557046E-023
 117 -.43159217045511E+000 0.12168956066600E-003 0.62351488482162E-006 0.32004513286463E-005 0.15919100802157E+000 0.11591443600180E-004 0.44438208875345E-001 0.11662473492584E-003 0.23034381888744E-007 0.20129880938702E-008 0.84244782597602E-004 0.14113093706965E-001 0.12047853782971E-001 0.28854716406431E-001 0.35322436441186E-006 0.64220246292180E-003 0.31202236491788E-005 0.36854469631727E-003 0.37439034267897E-005 0.50088242883692E-003 0.78376347494955E-017 0.41150784049647E-007 0.73949823158105E+000 0.23844893441476E-019 0.10244270031200E+004 0.14565755313168E-001 -.12554700553824E+003 0.99999999999970E+000 0.10974180853815E+003 0.10000000000000E+006 0.32678143173999E-003 0.27833835997753E+002 0.10000000000000E+001 0.10000000000000E+001 0.10244270031200E+004 0.55028366595408E+002 0.20668777574987E-023
 118 -.43114772682152E+000 0.12272046510827E-003 0.66738220656594E-006 0.34610255492759E-005 0.15831395824356E+000 0.12474211988395E-004 0.44912094909384E-001 0.11781079953335E-003 0.26027341789704E-007 0.22702683796306E-008 0.88300841557901E-004 0.13889063025824E-001 0.12198644106534E-001 0.29278894131500E-001 0.38718710510446E-006 0.64539478810285E-003 0.31028915121911E-005 0.37305141702202E-003 0.39879215395318E-005 0.50337886520568E-003 0.97862632530994E-017 0.41681545028358E-007 0.73953253780761E+000 0.23089468937975E-019 0.10323377573798E+004 0.14549887784980E-001 -.12514675773174E+003 0.99999999999970E+000 0.10991774922831E+003 0.10000000000000E+006 0.32425506835943E-003 0.27831925938757E+002 0.10000000000000E+001 0.10000000000000E+001 0.10323377573798E+004 0.58741523101250E+002 0.20808830124534E-023
 119 -.43070177143321E+000 0.12375181157493E-003 0.71438206130952E-006 0.37426489623891E-005 0.15742970063602E+000 0.13432944077707E-004 0.45388745125267E-001 0.11901824882676E-003 0.29421537486801E-007 0.25614446441824E-008 0.92523853484430E-004 0.13663376247947E-001 0.12350482169330E-001 0.29707820935599E-001 0.42441863847739E-006 0.64840841643179E-003 0.30867716799185E-005 0.37752651199382E-003 0.42428520556757E-005 0.50553406791899E-003 0.12231749084092E-016 0.42217473892052E-007 0.73956739375767E+000 0.22983106461509E-019 0.10402941369846E+004 0.14534059508542E-001 -.12474762883014E+003 0.99999999999970E+000 0.11009415919599E+003 0.10000000000000E+006 0.32175308397879E-003 0.27830021652839E+002 0.10000000000000E+001 0.10000000000000E+001 0.10402941369846E+004 0.62717379078699E+002 0.14551372360385E-023
