[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.15477614857186E+000 0.32797142809485E-005 -.10433423166271E-004 -.99899236513809E-006 -.26001283523957E-004 -.27072460059712E-005 0.34725994986957E-004 0.22670928662063E-006 -.53184545530577E-008 -.46880148264146E-009 -.12368100299560E-004 -.23426457018500E-004 0.76586399099603E-005 0.14261512704174E-005 -.30772089092098E-007 0.10063520237377E-004 -.14298740255306E-007 0.13468406914589E-005 -.27324209551856E-006 0.72749533969037E-005 -.73279042634526E-018 0.73696414738887E-018 -.20868605218013E-020 0.00000000000000E+000 0.14233267582039E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.15431210930458E+000 0.36530360280834E-005 -.11165904169747E-004 -.10824693178046E-005 -.27559747509739E-004 -.29565014623746E-005 0.37211924933811E-004 0.10725450447363E-006 -.60723796289832E-008 -.53414027598363E-009 -.12989354511369E-004 -.25179827749624E-004 0.83163774951212E-005 0.15389462773706E-005 -.34076411375857E-007 0.10405088312511E-004 -.33250094099316E-007 0.14660104541977E-005 -.29337814920823E-006 0.78187192956957E-005 -.10563515221620E-017 0.10629355421074E-017 -.32920099727245E-020 0.00000000000000E+000 0.15187322158490E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.15384832137404E+000 0.40615351390111E-005 -.11958342406812E-004 -.11725949312728E-005 -.29229378347035E-004 -.32303559373517E-005 0.39877138445697E-004 -.13226314101415E-007 -.69346862874204E-008 -.60870449508019E-009 -.13629616971408E-004 -.27064246753310E-004 0.90292370225461E-005 0.16609562901603E-005 -.37724221415580E-007 0.10748252651143E-004 -.50656287395438E-007 0.15947921927231E-005 -.31424938325443E-006 0.83951280207623E-005 -.14426403912330E-017 0.14529648836221E-017 -.51622461945051E-020 0.00000000000000E+000 0.16206011004752E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.15338470740137E+000 0.45080728181934E-005 -.12815989157185E-004 -.12699476433823E-005 -.31020209154036E-004 -.35311808057588E-005 0.42736058604249E-004 -.13353201765657E-006 -.79210457908226E-008 -.69380389945667E-009 -.14287804718185E-004 -.29090065669445E-004 0.98019478241641E-005 0.17930132855629E-005 -.41749722736295E-007 0.11092742645785E-004 -.66415130063262E-007 0.17338633579444E-005 -.33574320085138E-006 0.90053530102107E-005 -.19125801614861E-017 0.19286731632813E-017 -.80465008975900E-020 0.00000000000000E+000 0.17294165145449E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.15292118623601E+000 0.49957372902474E-005 -.13744419327851E-004 -.13751601413070E-005 -.32943129192051E-004 -.38615633611927E-005 0.45804428787014E-004 -.25243096998439E-006 -.90493638572554E-008 -.79093156933543E-009 -.14962519651897E-004 -.31268500177430E-004 0.10639686030352E-004 0.19360331819147E-005 -.46190174236118E-007 0.11438314300290E-004 -.80461480682478E-007 0.18839428487573E-005 -.35771867264272E-006 0.96505149574432E-005 -.24921700533680E-017 0.25171065432542E-017 -.12468244943088E-019 0.00000000000000E+000 0.18456995864621E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.15245766368632E+000 0.55278739902658E-005 -.14749567670748E-004 -.14889264090756E-005 -.35009995678196E-004 -.42243345649437E-005 0.49099500736851E-004 -.36867177314376E-006 -.10340107601924E-007 -.90178976169209E-009 -.15652020029599E-004 -.33611746951638E-004 0.11548139150458E-004 0.20910278868924E-005 -.51086178486529E-007 0.11784750914125E-004 -.92764520035647E-007 0.20457976006107E-005 -.38000447929863E-006 0.10331677691512E-004 -.32139984414380E-017 0.32524162116138E-017 -.19208885087937E-019 0.00000000000000E+000 0.19700149610440E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.15199403616978E+000 0.61081061859477E-005 -.15837744498027E-004 -.16120068372261E-005 -.37233708760212E-004 -.46225913668975E-005 0.52640161193336E-004 -.48098966443904E-006 -.11816655346895E-007 -.10283181945995E-008 -.16354169319850E-004 -.36133054612002E-004 0.12533556384597E-004 0.22591150567223E-005 -.56481893157955E-007 0.12131852975337E-004 -.10332372013558E-006 0.22202462435060E-005 -.40239640924804E-006 0.11049825216758E-004 -.41191619886465E-017 0.41780204265975E-017 -.29429218975529E-019 0.00000000000000E+000 0.21029737706262E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.15153019387829E+000 0.67403562506219E-005 -.17015650337913E-004 -.17452337488169E-005 -.39628293434130E-004 -.50597203637852E-005 0.56447066806578E-004 -.58811221647971E-006 -.13505686264474E-007 -.11727248409270E-008 -.17066380000129E-004 -.38846797370149E-004 0.13602803193423E-004 0.24415287785069E-005 -.62425228081565E-007 0.12479427438018E-004 -.11216435313615E-006 0.24081632101371E-005 -.42465508074204E-006 0.11805834846931E-004 -.52596985282069E-017 0.53493898160835E-017 -.44845643938270E-019 0.00000000000000E+000 0.22452367520031E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.15106602745925E+000 0.74288613365817E-005 -.18290377249761E-004 -.18895161076113E-005 -.42208965848972E-004 -.55394184358794E-005 0.60542751395322E-004 -.68876363647626E-006 -.15437599605545E-007 -.13375193808916E-008 -.17785546040739E-004 -.41768525278424E-004 0.14763410140762E-004 0.26396294977052E-005 -.68967974134250E-007 0.12827273686527E-004 -.11933272950525E-006 0.26104815733400E-005 -.44650381808631E-006 0.12600439153144E-004 -.67016775091603E-017 0.68376465864716E-017 -.67984538655627E-019 0.00000000000000E+000 0.23975161615033E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.15060142840267E+000 0.81781960913632E-005 -.19669419642680E-004 -.20458461458541E-005 -.44992232906102E-004 -.60657189456422E-005 0.64951783210253E-004 -.78167023208496E-006 -.17646993146457E-007 -.15255514291259E-008 -.18507979433999E-004 -.44915045989412E-004 0.16023637926098E-004 0.28549169619481E-005 -.76165959866843E-007 0.13175173855634E-004 -.12489158815280E-006 0.28281985212777E-005 -.46762730460309E-006 0.13434192169489E-004 -.85291619325916E-017 0.87342586176942E-017 -.10254834255131E-018 0.00000000000000E+000 0.25605793910233E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.15013627938116E+000 0.89933142116811E-005 -.21160714768142E-004 -.22153103899947E-005 -.47996067565095E-004 -.66430320372572E-005 0.69701038342464E-004 -.86556720968404E-006 -.20173239976687E-007 -.17400571364354E-008 -.19229357321883E-004 -.48304584879552E-004 0.17392578743817E-004 0.30890496768024E-005 -.84079336290337E-007 0.13522890584297E-004 -.12891571109262E-006 0.30623868027743E-005 -.48767126835264E-006 0.14307450236086E-004 -.10849294719543E-016 0.11157177958691E-016 -.15394161957407E-018 0.00000000000000E+000 0.27352566467165E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.14967043583413E+000 0.98796169577083E-005 -.22772725449228E-004 -.23991068202732E-005 -.51240187741557E-004 -.72762055943885E-005 0.74820132290927E-004 -.93920504839521E-006 -.23061199460355E-007 -.19847178931798E-008 -.19944676465739E-004 -.51957052701621E-004 0.18880308281478E-004 0.33438734414557E-005 -.92773057814213E-007 0.13870171310451E-004 -.13148771340073E-006 0.33142141459444E-005 -.50624303452096E-006 0.15220370299848E-004 -.13798934243458E-016 0.14258988809614E-016 -.23002728307779E-018 0.00000000000000E+000 0.29224540527287E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.14920369934008E+000 0.10843059869608E-004 -.24514582405392E-004 -.25985706393575E-005 -.54746478750550E-004 -.79706161994525E-005 0.80342070085254E-004 -.10013533755382E-005 -.26362102866115E-007 -.22637181169187E-008 -.20648209625903E-004 -.55894462049509E-004 0.20498108763717E-004 0.36214626761192E-005 -.10231763727887E-006 0.14216758539941E-004 -.13269401290440E-006 0.35849733505512E-005 -.52291258517919E-006 0.16172928818029E-004 -.17553404002227E-016 0.18237837731190E-016 -.34221686448114E-018 0.00000000000000E+000 0.31231741141221E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.14873593504197E+000 0.11889958569228E-004 -.26395675293570E-004 -.28151390315003E-005 -.58538335363425E-004 -.87320458911776E-005 0.86302189762148E-004 -.10507847988270E-005 -.30133643127169E-007 -.25817261887517E-008 -.21333233986883E-004 -.60140118777782E-004 0.22258196383918E-004 0.39240772253504E-005 -.11278713441319E-006 0.14562292810874E-004 -.13262102606829E-006 0.38760285256039E-005 -.53720915034917E-006 0.17164635561906E-004 -.22336507574899E-016 0.23350482729905E-016 -.50698757750287E-018 0.00000000000000E+000 0.33384738151146E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.14826737771828E+000 0.13026194053768E-004 -.28424182664760E-004 -.30501933809129E-005 -.62637878908000E-004 -.95661108901682E-005 0.92733783560475E-004 -.10862650664595E-005 -.34438079699051E-007 -.29438485587297E-008 -.21991526439582E-004 -.64715449813526E-004 0.24172443559670E-004 0.42539453457100E-005 -.12425144014091E-006 0.14906080144254E-004 -.13135429570928E-006 0.41886015881576E-005 -.54861843459842E-006 0.18193764280231E-004 -.28429172950886E-016 0.29924845512796E-016 -.74783628095538E-018 0.00000000000000E+000 0.35693053269818E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.14779795039304E+000 0.14258717629943E-004 -.30609712606703E-004 -.33053762123336E-005 -.67071484160839E-004 -.10479356023623E-004 0.99676762024499E-004 -.11066403572476E-005 -.39347272713183E-007 -.33559376741659E-008 -.22614310742444E-004 -.69646115990263E-004 0.26254966876296E-004 0.46137128336355E-005 -.13678925914729E-006 0.15247593485768E-004 -.12897752259521E-006 0.45241969358540E-005 -.55661042754270E-006 0.19258725256257E-004 -.36192191967792E-016 0.38389101137781E-016 -.10984545849944E-017 0.00000000000000E+000 0.38168268504839E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.14732711934797E+000 0.15596295925154E-004 -.32964512942744E-004 -.35827592587840E-005 -.71872516472952E-004 -.11479843530311E-004 0.10718185810499E-003 -.11107938916168E-005 -.44946551623835E-007 -.38248569872353E-008 -.23192272102120E-004 -.74964887295537E-004 0.28523488806555E-004 0.50066860670627E-005 -.15049677805218E-006 0.15586550435695E-004 -.12554918512480E-006 0.48847979894721E-005 -.56063567070602E-006 0.20358463411300E-004 -.46095862791735E-016 0.49310731237171E-016 -.16074342227180E-017 0.00000000000000E+000 0.40825445186796E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.14685457413305E+000 0.17047917191217E-004 -.35500459357907E-004 -.38845057150171E-005 -.77075671706119E-004 -.12576015130896E-004 0.11530170074334E-003 -.10975825598459E-005 -.51331099400347E-007 -.43582906268801E-008 -.23714325200739E-004 -.80705232384411E-004 0.30996730807080E-004 0.54363909060286E-005 -.16546653595720E-006 0.15922454432444E-004 -.12117188118761E-006 0.52724307331934E-005 -.56011214015855E-006 0.21490836030350E-004 -.58741160736042E-016 0.63429456538732E-016 -.23441479013449E-017 0.00000000000000E+000 0.43679821493173E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.14638007606633E+000 0.18623093860473E-004 -.38229599605231E-004 -.42129807610290E-005 -.82718304946417E-004 -.13776921406425E-004 0.12409283655248E-003 -.10658731382528E-005 -.58607009219271E-007 -.49648142546976E-008 -.24167937425366E-004 -.86902584364094E-004 0.33695090685215E-004 0.59066957214180E-005 -.18179740741183E-006 0.16254617234240E-004 -.11588017064756E-006 0.56892558071911E-005 -.55443911832290E-006 0.22652867086191E-004 -.74898219083849E-016 0.81713105650477E-016 -.34074432833140E-017 0.00000000000000E+000 0.46747571644790E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.14590336735509E+000 0.20332171778558E-004 -.41164487831827E-004 -.45708097049220E-005 -.88841676255115E-004 -.15092474099589E-004 0.13361760540582E-003 -.10145369054283E-005 -.66893653723536E-007 -.56540184610192E-008 -.24538965348697E-004 -.93595587805092E-004 0.36641271074960E-004 0.64219317665393E-005 -.19958995044747E-006 0.16582280880637E-004 -.10972081855239E-006 0.61376556168491E-005 -.54300533894150E-006 0.23840813658511E-004 -.95557124190181E-016 0.10543328652651E-015 -.49380811681628E-017 0.00000000000000E+000 0.50046376078146E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.14542416963682E+000 0.22186398415911E-004 -.44318165327494E-004 -.49609200454191E-005 -.95491434367436E-004 -.16533519150524E-004 0.14394479292291E-003 -.94244638340277E-006 -.76324898733783E-007 -.64366372901701E-008 -.24811538177777E-004 -.10082639619013E-003 0.39860576179382E-004 0.69869570522971E-005 -.21894753315720E-006 0.16904597169691E-004 -.10273214593960E-006 0.66202560660525E-005 -.52519676839072E-006 0.25050063293165E-004 -.12199216927184E-015 0.13626466219107E-015 -.71362464596150E-017 0.00000000000000E+000 0.53595594554622E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.14494217593700E+000 0.24198027650244E-004 -.47704157979956E-004 -.53865907149336E-005 -.10271826870791E-003 -.18111940141313E-004 0.15515052316209E-003 -.84846825778401E-006 -.87050562272972E-007 -.73246551553238E-008 -.24967897126780E-004 -.10864112289633E-003 0.43381295252349E-004 0.76072388555279E-005 -.23997528559077E-006 0.17220628213061E-004 -.94944265518933E-007 0.71399562309469E-005 -.50040486068640E-006 0.26275024865095E-004 -.15584593445311E-015 0.17641875063208E-015 -.10286408089489E-016 0.00000000000000E+000 0.57416508075099E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.14445704780106E+000 0.26380416877057E-004 -.51336428192108E-004 -.58515065155000E-005 -.11057859613108E-003 -.19840757479597E-004 0.16731917586446E-003 -.73145502909390E-006 -.99237784486081E-007 -.83314124290173E-008 -.24988215818740E-004 -.11709027684165E-003 0.47235114287127E-004 0.82889450617665E-005 -.26277852573940E-006 0.17529344183480E-004 -.86379617637187E-007 0.76999537217736E-005 -.46803548473256E-006 0.27508989997112E-004 -.19923903207963E-015 0.22882425208380E-015 -.14792610002087E-016 0.00000000000000E+000 0.61532560444441E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.14396841131140E+000 0.28748136848548E-004 -.55229310376528E-004 -.63598237069512E-005 -.11913536969075E-003 -.21734238371307E-004 0.18054445773653E-003 -.59023533995473E-006 -.11307228324703E-006 -.94716950767376E-008 -.24850408430721E-004 -.12622926756351E-003 0.51457599632803E-004 0.90390530712455E-005 -.28746068598422E-006 0.17829623025982E-004 -.77053712460691E-007 0.83037700934533E-005 -.42751845587772E-006 0.28743977682908E-004 -.25491405565201E-015 0.29737142920122E-015 -.21228686774604E-016 0.00000000000000E+000 0.65969643723978E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.14347587261157E+000 0.31316984753339E-004 -.59397245643635E-004 -.69162252262798E-005 -.12845862954432E-003 -.23807929079523E-004 0.19493003412419E-003 -.42361012845976E-006 -.12875875720407E-006 -.10761762747222E-007 -.24529941487425E-004 -.13611856477418E-003 0.56088566675763E-004 0.98654442430730E-005 -.31411947043256E-006 0.18120240291612E-004 -.66976456296128E-007 0.89552471261822E-005 -.37831971040095E-006 0.29970508333135E-004 -.32642179073950E-015 0.38724068437364E-015 -.30409446817072E-016 0.00000000000000E+000 0.70756229626717E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.14297905068019E+000 0.34103856920293E-004 -.63854254817937E-004 -.75259570368334E-005 -.13862564353562E-003 -.26078567607767E-004 0.21058948437113E-003 -.23036112209103E-006 -.14651969798446E-006 -.12219306348690E-007 -.23999709337632E-004 -.14682335853606E-003 0.61172250473770E-004 0.10776969570454E-004 -.34284064702176E-006 0.18399854806444E-004 -.56154185714140E-007 0.96585020820674E-005 -.31995830588499E-006 0.31177319653865E-004 -.41835927465915E-015 0.50534138000471E-015 -.43491052672777E-016 0.00000000000000E+000 0.75923279909200E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.14247752818233E+000 0.37127035113709E-004 -.68614033156831E-004 -.81949684961339E-005 -.14972266931850E-003 -.28564322166736E-004 0.22764870195689E-003 -.92346418308759E-008 -.16659479686037E-006 -.13863256126688E-007 -.23229888073999E-004 -.15841485184790E-003 0.66758293066396E-004 0.11783670293778E-004 -.37369544368229E-006 0.18667048643309E-004 -.44590227600730E-007 0.10417979796242E-004 -.25201704806142E-006 0.32351273073163E-004 -.53669417505570E-015 0.66092539244070E-015 -.62115608692501E-016 0.00000000000000E+000 0.81504969195743E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.14197110163161E+000 0.40404571507254E-004 -.73687036351741E-004 -.89296474234227E-005 -.16183984778596E-003 -.31283462364426E-004 0.24623769064785E-003 0.24093730192972E-006 -.18922724786153E-006 -.15712180153113E-007 -.22188375857033E-004 -.17096433070179E-003 0.72899269675268E-004 0.12896383200009E-004 -.40671895845182E-006 0.18920215553282E-004 -.32292562915505E-007 0.11238015647574E-004 -.17419593516067E-006 0.33476574827409E-004 -.68910328115533E-015 0.86630685957471E-015 -.88601789209692E-016 0.00000000000000E+000 0.87535957446266E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
