[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 196 -.40228950319820E+000 0.13386264645002E-003 0.18538321868208E-003 -.95287435951353E-004 -.21244005440130E-002 0.25646698883057E-004 0.24191536808514E-002 -.44031034435513E-005 0.24412872241040E-005 0.19427915846335E-006 -.45668450869205E-004 -.12066048776549E-002 0.87490144406746E-003 0.51866783972116E-003 0.30666716154680E-005 -.69126743731664E-005 -.29681702458168E-006 -.37345536338940E-004 -.18184228588243E-005 -.30730391734631E-004 -.25094032895599E-011 0.47402406123717E-010 -.22446501417078E-010 0.00000000000000E+000 0.78605757635158E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.40192933706300E+000 0.12174809218781E-003 0.19479072360627E-003 -.85606040148323E-004 -.21148449354778E-002 0.38603911206545E-004 0.23850359606361E-002 -.51866967327336E-005 0.22748008724639E-005 0.18106208501136E-006 -.51271733671877E-004 -.11841801648997E-002 0.84986817353775E-003 0.52982644088196E-003 0.29148274268333E-005 -.10117503993746E-004 -.28899767500243E-006 -.38934846433199E-004 -.17862853819501E-005 -.28882320466716E-004 -.25275854947581E-011 0.51667074385659E-010 -.24569744445450E-010 0.00000000000000E+000 0.77678010858040E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.40156233001000E+000 0.10922448659341E-003 0.20349016333001E-003 -.75184926698078E-004 -.21025796544952E-002 0.51612427052224E-004 0.23472901901877E-002 -.59512352223094E-005 0.20937072906854E-005 0.16670862607418E-006 -.56440058708423E-004 -.11600645290623E-002 0.82251368564811E-003 0.54088095257602E-003 0.27442432396947E-005 -.13395699747486E-004 -.28010168049192E-006 -.40338246084715E-004 -.17444454918604E-005 -.27026762514353E-004 -.25354512224688E-011 0.56281310471080E-010 -.26872929624306E-010 0.00000000000000E+000 0.76633768634517E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.40118788036937E+000 0.96315750268573E-004 0.21144214599368E-003 -.64037133607583E-004 -.20875265575104E-002 0.64620389658523E-004 0.23058758075276E-002 -.66922561902105E-005 0.18995321788083E-005 0.15133700459222E-006 -.61141653382254E-004 -.11342583278030E-002 0.79280946505118E-003 0.55180438411315E-003 0.25555060095395E-005 -.16725030379379E-004 -.27020635728461E-006 -.41544928086905E-004 -.16934748908435E-005 -.25174100239921E-004 -.25321136397411E-011 0.61272378302897E-010 -.29370132331578E-010 0.00000000000000E+000 0.75471629080159E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.40080504810556E+000 0.83039814854106E-004 0.21861548551536E-003 -.52174346143988E-004 -.20695929246072E-002 0.77581016616466E-004 0.22607239284471E-002 -.74055644477500E-005 0.16938626514360E-005 0.13507203586846E-006 -.65349929039785E-004 -.11067452032488E-002 0.76070964313633E-003 0.56257485277675E-003 0.23492858632657E-005 -.20082931851857E-004 -.25939018478576E-006 -.42545432614958E-004 -.16339760336536E-005 -.23333222420608E-004 -.25166833011842E-011 0.66673844846627E-010 -.32078580772721E-010 0.00000000000000E+000 0.74189493285021E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.40041289812650E+000 0.69421307095583E-004 0.22497888835416E-003 -.39617915865464E-004 -.20486825437643E-002 0.90439456659947E-004 0.22117739216039E-002 -.80864557977731E-005 0.14785179038630E-005 0.11805414807109E-006 -.69038582439019E-004 -.10775156282230E-002 0.72617816509342E-003 0.57316434393648E-003 0.21265094865166E-005 -.23443159376845E-004 -.24773887195754E-006 -.43330306332460E-004 -.15666276806130E-005 -.21513306815678E-004 -.24882669127028E-011 0.72521557361368E-010 -.35016645224332E-010 0.00000000000000E+000 0.72785589134869E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.40001037714465E+000 0.55488527856646E-004 0.23050379617693E-003 -.26396988065460E-004 -.20246915915725E-002 0.10313599450209E-003 0.21589628801462E-002 -.87299186129274E-005 0.12555005153974E-005 0.10043730335815E-006 -.72183257120908E-004 -.10465603002899E-002 0.68918181370972E-003 0.58354140897352E-003 0.18883418397571E-005 -.26776574932564E-004 -.23534363142700E-006 -.43890578399097E-004 -.14921700353494E-005 -.19723264749047E-004 -.24459795299731E-011 0.78855487358370E-010 -.38204753914199E-010 0.00000000000000E+000 0.71258194702809E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.39959618220680E+000 0.41270383877432E-004 0.23516572708213E-003 -.12546059912639E-004 -.19975000349541E-002 0.11560861295390E-003 0.21022102659557E-002 -.93307625388280E-005 0.10269395245648E-005 0.82388010872971E-007 -.74762251197552E-004 -.10138615982346E-002 0.64968039153407E-003 0.59367313464225E-003 0.16361545512226E-005 -.30051826490959E-004 -.22229861228518E-006 -.44217865540223E-004 -.14113786664579E-005 -.17971272657118E-004 -.23889384041414E-011 0.85722268812944E-010 -.41666665204402E-010 0.00000000000000E+000 0.69605204093275E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.39916910108307E+000 0.26809861388216E-004 0.23894040986321E-003 0.18812648373266E-005 -.19669946721857E-002 0.12778122693851E-003 0.20414683885530E-002 -.98830489520595E-005 0.79528041026198E-006 0.64095531192344E-007 -.76754445468954E-004 -.97942287237568E-003 0.60766299353292E-003 0.60351535642261E-003 0.13717588291156E-005 -.33232286529790E-004 -.20870990062638E-006 -.44304150874198E-004 -.13251398316588E-005 -.16266294519666E-004 -.23163261758925E-011 0.93169924499731E-010 -.45426799161919E-010 0.00000000000000E+000 0.67825617074492E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.39872806343869E+000 0.12167075935051E-004 0.24180665436867E-003 0.16807456446628E-004 -.19330817645836E-002 0.13956288678143E-003 0.19767413830721E-002 -.10380180193372E-004 0.56330202925905E-006 0.45770923912762E-007 -.78141264621480E-004 -.94327769178117E-003 0.56316161460694E-003 0.61301183309944E-003 0.10974857975243E-005 -.36276007164077E-004 -.19469743160999E-006 -.44142660516808E-004 -.12344722797529E-005 -.14618039932812E-004 -.22274656949206E-011 0.10124615509300E-009 -.49509344699042E-010 0.00000000000000E+000 0.65920146466095E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.39827167788695E+000 -.25947838149563E-005 0.24375160132400E-003 0.32144000143916E-004 -.18956578981579E-002 0.15086043808489E-003 0.19080264678343E-002 -.10815561985131E-004 0.33386786490665E-006 0.27633208614762E-007 -.78909589812171E-004 -.90545611662743E-003 0.51621151069954E-003 0.62210405355489E-003 0.81596552635530E-006 -.39139296075113E-004 -.18038304393048E-006 -.43728337323937E-004 -.11404253315316E-005 -.13035059992363E-004 -.21217863095934E-011 0.11000629836482E-009 -.53942256027614E-010 0.00000000000000E+000 0.63889523087311E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.39779802121885E+000 -.17413248329388E-004 0.24476976405751E-003 0.47795206225377E-004 -.18545904889453E-002 0.16158060794563E-003 0.18352853583055E-002 -.11182648331651E-004 0.10984222973086E-006 0.99051830325457E-008 -.79050983631786E-004 -.86597015502496E-003 0.46683380160060E-003 0.63073222130717E-003 0.53005763061092E-006 -.41777433977389E-004 -.16588530912804E-006 -.43057339819326E-004 -.10440291825792E-005 -.11524316002030E-004 -.19987868655934E-011 0.11951841833054E-009 -.58759815732473E-010 0.00000000000000E+000 0.61733654220544E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.39730489502947E+000 -.32214298570901E-004 0.24486058632233E-003 0.63645050684646E-004 -.18097393379965E-002 0.17162023018228E-003 0.17584904331432E-002 -.11474540114421E-004 -.10576891083232E-006 -.71778273018455E-008 -.78560607315768E-004 -.82484009898517E-003 0.41506964841562E-003 0.63882648084891E-003 0.24305664766334E-006 -.44142427350012E-004 -.15132705867189E-006 -.42127162509079E-004 -.94635543291483E-006 -.10092371290225E-004 -.18581216354699E-011 0.12985933150874E-009 -.64000604936633E-010 0.00000000000000E+000 0.59453004795261E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.39679023467674E+000 -.46897136535826E-004 0.24403015822660E-003 0.79539791307446E-004 -.17610029465130E-002 0.18085763241293E-003 0.16777030116033E-002 -.11683866557106E-004 -.30969053531435E-006 -.23364127210619E-007 -.77439187842313E-004 -.78213569578649E-003 0.36103519888792E-003 0.64629869290090E-003 -.41070538644577E-007 -.46181619658945E-004 -.13684478120050E-006 -.40938139655513E-004 -.84860222580910E-006 -.87464673780286E-005 -.16997944497401E-011 0.14110560166089E-009 -.69702903605573E-010 0.00000000000000E+000 0.57050958670294E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.39625184883287E+000 -.61340568051700E-004 0.24229458463474E-003 0.95293570829102E-004 -.17083085268629E-002 0.18916043495698E-003 0.15930496421177E-002 -.11803324315959E-004 -.49857515221276E-006 -.38397980200446E-007 -.75695359485003E-004 -.73796151129460E-003 0.30490695477906E-003 0.65304701993996E-003 -.31783897516484E-006 -.47840674170492E-004 -.12258039696329E-006 -.39494121783334E-004 -.75202322403502E-006 -.74933736248245E-005 -.15241947470793E-011 0.15333755202217E-009 -.75906678637544E-010 0.00000000000000E+000 0.54533144938736E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.39568679778403E+000 -.75416278088897E-004 0.23967856451192E-003 0.11070247812762E-003 -.16515611796357E-002 0.19639489772842E-003 0.15046410605795E-002 -.11826029890911E-004 -.66924566558167E-006 -.52032655887566E-007 -.73344571951215E-004 -.69241423145045E-003 0.24687066417155E-003 0.65896140344932E-003 -.58251754522269E-006 -.49066470412300E-004 -.10866714781138E-006 -.37801427047765E-004 -.65779906275302E-006 -.63379392856852E-005 -.13319872492538E-011 0.16665292704071E-009 -.82660469895727E-010 0.00000000000000E+000 0.51905036856297E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.39509112366843E+000 -.88987090160879E-004 0.23621163245862E-003 0.12554274826852E-003 -.15906250760281E-002 0.20242363417822E-003 0.14125538530919E-002 -.11745400167122E-004 -.81871898839324E-006 -.64030848860577E-007 -.70407238608163E-004 -.64557493509692E-003 0.18711496665409E-003 0.66391896891600E-003 -.83014486112404E-006 -.49806996811737E-004 -.95227135805375E-007 -.35868151897075E-004 -.56700930991732E-006 -.52831604025484E-005 -.11241014447469E-011 0.18117436927833E-009 -.90025133916793E-010 0.00000000000000E+000 0.49171419196362E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.39446018073027E+000 -.10188928281757E-003 0.23192839058661E-003 0.13955159878407E-003 -.15253738383201E-002 0.20709704131171E-003 0.13169168998262E-002 -.11555173257699E-004 -.94411284095507E-006 -.74163636942141E-007 -.66910819416297E-004 -.59755434798233E-003 0.12589478728776E-003 0.66777302082646E-003 -.10553483274805E-005 -.50010814163843E-004 -.82380257621989E-007 -.33705891013016E-004 -.48071034428178E-006 -.43313093870798E-005 -.90196758778746E-012 0.19704186823811E-009 -.98069950325162E-010 0.00000000000000E+000 0.46338976347290E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.39378866384964E+000 -.11392474249336E-003 0.22686924509640E-003 0.15241943323623E-003 -.14557212722055E-002 0.21025375027893E-003 0.12179578170512E-002 -.11249889856289E-004 -.10427339515860E-005 -.82218305591492E-007 -.62892529110771E-004 -.54851524124718E-003 0.63567347514235E-004 0.67034788724623E-003 -.12523940229844E-005 -.49629374141806E-004 -.70244695049681E-007 -.31331320361056E-004 -.39993572678269E-006 -.34839935549128E-005 -.66770004992216E-012 0.21441029899119E-009 -.10687129947064E-009 0.00000000000000E+000 0.43417663013102E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.39306992857858E+000 -.12486524646311E-003 0.22107522569488E-003 0.16379606595506E-003 -.13815870560308E-002 0.21172578491119E-003 0.11159555035448E-002 -.10825274152037E-004 -.11122584516261E-005 -.88006021211127E-007 -.58398209733959E-004 -.49864773111752E-003 0.56954498770374E-006 0.67143585372092E-003 -.14154237822539E-005 -.48619828399382E-004 -.58927757494475E-007 -.28765566127512E-004 -.32560393425177E-006 -.27413366608245E-005 -.42407227907295E-012 0.23346431341918E-009 -.11652012057006E-009 0.00000000000000E+000 0.40419263266833E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.39229543306873E+000 -.13444712314703E-003 0.21458145106801E-003 0.17328755545401E-003 -.13028893106769E-002 0.21133873647844E-003 0.10112395073826E-002 -.10278573411745E-004 -.11508216994476E-005 -.91368864521380E-007 -.53482034210116E-004 -.44816909179549E-003 -.62569983833564E-004 0.67078698842693E-003 -.15386004222460E-005 -.46947155545074E-004 -.48522620884179E-007 -.26034346707608E-004 -.25848260103303E-006 -.21018754091577E-005 -.17459488919233E-012 0.25443018929949E-009 -.12712779720515E-009 0.00000000000000E+000 0.37357316840223E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.39145436820911E+000 -.14235913617061E-003 0.20741098376982E-003 0.18044821261838E-003 -.12195800680201E-002 0.20891262686747E-003 0.90424895871615E-003 -.96093051098392E-005 -.11571223072035E-005 -.92188792187123E-007 -.48208973181404E-004 -.39735192050665E-003 -.12517840959023E-003 0.66809518476555E-003 -.16162784966367E-005 -.44587901720604E-004 -.39109246393458E-007 -.23169668911622E-004 -.19918777757447E-006 -.15627837729256E-005 0.76264975577780E-013 0.27758061551430E-009 -.13882844024494E-009 0.00000000000000E+000 0.34248730131379E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.39053336198071E+000 -.14823152431163E-003 0.19956764673771E-003 0.18477902175426E-003 -.11317165581832E-002 0.20427000165444E-003 0.79563006928123E-003 -.88206721399886E-005 -.11306454802072E-005 -.90406007851484E-007 -.42659612409966E-004 -.34656784938689E-003 -.18636329800026E-003 0.66298493827476E-003 -.16433922928481E-005 -.41537367026637E-004 -.30754506499458E-007 -.20212663261069E-004 -.14817439648730E-006 -.11199689242462E-005 0.32280446455118E-012 0.30323309399818E-009 -.15177794923137E-009 0.00000000000000E+000 0.31116343686997E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.38951594138027E+000 -.15163466385860E-003 0.19102338571840E-003 0.18574391249675E-003 -.10395392443260E-002 0.19725388945183E-003 0.68632714229256E-003 -.79214712895794E-005 -.10720190255917E-005 -.86047338694972E-007 -.36934609945107E-004 -.29632365849709E-003 -.24494561677936E-003 0.65500069515758E-003 -.16161750897544E-005 -.37819935704013E-004 -.23507500734620E-007 -.17216046864809E-004 -.10568690573613E-006 -.76782886806677E-006 0.55791957196951E-012 0.33174873022737E-009 -.16615332489967E-009 0.00000000000000E+000 0.27991011218620E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 -.38838139036601E+000 -.15209113823900E-003 0.18169598068282E-003 0.18280861460985E-003 -.94353097651785E-003 0.18775282541234E-003 0.57763578946544E-003 -.69280190146236E-005 -.98341020789563E-006 -.79259448837792E-007 -.31156154555645E-004 -.24727489005186E-003 -.29942071137308E-003 0.64359598070081E-003 -.15331621695960E-005 -.33500299443866E-004 -.17390377238534E-007 -.14244817082282E-004 -.71680897269356E-007 -.49885355684286E-006 0.77319957346650E-012 0.36353947893187E-009 -.18215633925267E-009 0.00000000000000E+000 0.24912168906149E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 -.38710215259983E+000 -.14909929906765E-003 0.17141198079087E-003 0.17549680883679E-003 -.84441380963130E-003 0.17572255014777E-003 0.47117966472650E-003 -.58652745192816E-005 -.86874921682941E-006 -.70324528184031E-007 -.25463538038082E-004 -.20020055192133E-003 -.34796167702980E-003 0.62810999168676E-003 -.13961534958289E-005 -.28691018499605E-004 -.12388861579749E-007 -.11373680706401E-004 -.45747506045606E-007 -.30336683531168E-006 0.95935595926039E-012 0.39910341819814E-009 -.20003138707870E-009 0.00000000000000E+000 0.21925704057903E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 -.38564205155430E+000 -.14217811989414E-003 0.15987753441080E-003 0.16348168709769E-003 -.74330044787398E-003 0.16122755652587E-003 0.36904839820145E-003 -.47690200252173E-005 -.73407878197005E-006 -.59695881434643E-007 -.20015503676247E-004 -.15604266190003E-003 -.38835421401800E-003 0.60776011664885E-003 -.12115168919570E-005 -.23565196198357E-004 -.84512317495627E-008 -.86873059113753E-005 -.27125798098810E-007 -.16996732508044E-006 0.11067245889409E-011 0.43901574555528E-009 -.22006123507211E-009 0.00000000000000E+000 0.19085588091324E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 -.38395556524745E+000 -.13098136217374E-003 0.14667077233510E-003 0.14675547736105E-003 -.64193259163473E-003 0.14451245102290E-003 0.27395971253961E-003 -.36879232368523E-005 -.58796251795775E-006 -.48038741770161E-007 -.14991802107009E-004 -.11593812892703E-003 -.41799638669143E-003 0.58168806307148E-003 -.99175393870012E-006 -.18369591957075E-004 -.54885980692762E-008 -.62786601532215E-005 -.14735813649926E-007 -.86058829347747E-007 0.12065174000784E-011 0.48386191483574E-009 -.24253421611791E-009 0.00000000000000E+000 0.16454961289699E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
