[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 261 0.39609115914169E+000 0.50821317409424E-006 0.11661056991355E-007 0.57529517631030E-005 0.89696911069119E-001 0.16151022002211E-003 0.76588030680043E-001 0.35622990750912E-006 0.38060613385508E-027 0.11914979157048E-028 0.88110985515128E-026 0.10023995576772E-025 0.11219929527841E-004 0.93986629456149E-001 0.31809928155257E-014 0.34150096690879E-016 0.88707788580765E-026 0.28798257602196E-029 -.26190636793978E-033 -.19021941623334E-032 0.31258385927376E-012 0.99626899706045E-007 0.73954896996202E+000 -.58347388376010E-033 0.16704067330201E+004 -.81724968999051E-002 -.17155276494705E+003 0.99999999999995E+000 0.99077084610767E+002 0.10000000000000E+006 0.20225020008987E-003 0.28089620185427E+002 0.10000000000000E+001 0.10000000000000E+001 0.16704067330201E+004 0.34306820310479E-002 0.25697819245620E-023
 262 0.43040053845312E+000 0.46258857281123E-006 0.10223837105320E-007 0.52714598845257E-005 0.90001137357914E-001 0.15413868864150E-003 0.76549104505425E-001 0.35337945601490E-006 0.28631618639438E-027 0.89333408616032E-029 0.68590421709381E-026 0.80804653020024E-026 0.10061064545579E-004 0.93793073747748E-001 0.25785863512396E-014 0.28667576668065E-016 0.66769647841533E-026 0.12420481147085E-029 -.21779344325472E-033 -.18889636891780E-032 0.27994576476734E-012 0.69023907281535E-007 0.73948631795979E+000 -.58955469194750E-033 0.16686116821928E+004 -.88795063610668E-002 -.17189268787491E+003 0.99999999999996E+000 0.99042004287436E+002 0.10000000000000E+006 0.20246673990236E-003 0.28089476467433E+002 0.10000000000000E+001 0.10000000000000E+001 0.16686116821928E+004 0.58576200032698E-003 0.14192739914533E-023
 263 0.46660625665066E+000 0.42582700942037E-006 0.91068864853738E-008 0.48794857977177E-005 0.90219374480361E-001 0.14796487085042E-003 0.76520076169100E-001 0.35187470029449E-006 0.22464309554072E-027 0.69936983570537E-029 0.55503958583823E-026 0.67505657795735E-026 0.91488117685268E-005 0.93662893688305E-001 0.21511480925706E-014 0.24695629112853E-016 0.52303038822801E-026 0.50763072488526E-030 -.13319850343761E-033 -.17532940094831E-032 0.25485244971217E-012 0.46638223944704E-007 0.73943482904674E+000 -.59445227882466E-033 0.16672861359762E+004 -.96224076464928E-002 -.17225526718534E+003 0.99999999999998E+000 0.99017045003726E+002 0.10000000000000E+006 0.20262786305727E-003 0.28089498033620E+002 0.10000000000000E+001 0.10000000000000E+001 0.16672861359762E+004 -.17542753693069E-002 0.70260530974422E-024
 264 0.50445512809766E+000 0.39646147884341E-006 0.82408053913447E-008 0.45627977793027E-005 0.90366498528459E-001 0.14285734020659E-003 0.76499882917626E-001 0.35141367773426E-006 0.18337529380883E-027 0.57018614854778E-029 0.46567144439737E-026 0.58281963375061E-026 0.84311324593714E-005 0.93581377628719E-001 0.18443989178737E-014 0.21795841665808E-016 0.42559408795174E-026 0.19654768036870E-030 -.11935677017414E-033 -.18216233105781E-032 0.23563612760303E-012 0.31148668229244E-007 0.73939560238988E+000 -.59830436361253E-033 0.16663658427045E+004 -.10396253904176E-001 -.17258772791408E+003 0.99999999999999E+000 0.99000598243747E+002 0.10000000000000E+006 0.20274055126217E-003 0.28089606347617E+002 0.10000000000000E+001 0.10000000000000E+001 0.16663658427045E+004 -.36875636294682E-002 0.31160205320007E-024
 265 0.54371546427925E+000 0.37289372387469E-006 0.75614637006524E-008 0.43052467910407E-005 0.90459792409888E-001 0.13862188591115E-003 0.76486881809056E-001 0.35171331222525E-006 0.15475072486584E-027 0.48093242016345E-029 0.40261665848111E-026 0.51694851003674E-026 0.78567376880364E-005 0.93533876104346E-001 0.16184307726869E-014 0.19628430363748E-016 0.35766394175298E-026 0.71811708986804E-031 -.73468812817272E-034 -.18023702118891E-032 0.22076709326980E-012 0.20958801755718E-007 0.73936791267880E+000 -.60141597926435E-033 0.16657664179972E+004 -.11194229765645E-001 -.17285885414658E+003 0.99999999999999E+000 0.98990636167615E+002 0.10000000000000E+006 0.20281448854084E-003 0.28089742251009E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657664179972E+004 -.53109973738883E-002 0.12589509108458E-024
 266 0.58394772007035E+000 0.35370447638353E-006 0.70173161876583E-008 0.40922576629853E-005 0.90515312558117E-001 0.13506101420365E-003 0.76479293081724E-001 0.35254455028151E-006 0.13400844748989E-027 0.41646123099046E-029 0.35622770589550E-026 0.46795353452693E-026 0.73832845862437E-005 0.93508248315705E-001 0.14459911809577E-014 0.17951845001579E-016 0.30828209843333E-026 0.24587393327722E-031 -.43110310745144E-034 -.18431914665777E-032 0.20900763431038E-012 0.14555668446824E-007 0.73934988166578E+000 -.60383190634613E-033 0.16654033358467E+004 -.12008491154479E-001 -.17305804195159E+003 0.10000000000000E+001 0.98985212340188E+002 0.10000000000000E+006 0.20285962802981E-003 0.28089870055657E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654033358467E+004 -.67043950598840E-002 0.45375246811645E-025
 267 0.62481677879036E+000 0.33759465776532E-006 0.65655544453683E-008 0.39103060113851E-005 0.90546611399078E-001 0.13197259746385E-003 0.76475414613249E-001 0.35374679426982E-006 0.11811853383287E-027 0.36718894863662E-029 0.32017096368732E-026 0.42941845064791E-026 0.69756826426297E-005 0.93495418843182E-001 0.13079569088870E-014 0.16590637208637E-016 0.27043693846630E-026 0.74896774255038E-032 -.26319213520830E-034 -.19426649008600E-032 0.19932811785041E-012 0.10634476167964E-007 0.73933898801669E+000 -.60540144871580E-033 0.16651998220269E+004 -.12833328399836E-001 -.17319190589172E+003 0.10000000000000E+001 0.98982674016220E+002 0.10000000000000E+006 0.20288518206798E-003 0.28089975470025E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651998220269E+004 -.79391883495131E-002 0.14536409159287E-025
 268 0.66609416019747E+000 0.32351300530625E-006 0.61738717814425E-008 0.37483764573101E-005 0.90563538099131E-001 0.12918148263483E-003 0.76473886825037E-001 0.35522766658306E-006 0.10521642723694E-027 0.32724492683940E-029 0.29046182285836E-026 0.39723180017275E-026 0.66080449159853E-005 0.93489497178222E-001 0.11916980405272E-014 0.15426263589017E-016 0.23979930067605E-026 0.14070839749639E-032 -.15753552459105E-034 -.20666152547183E-032 0.19094929961179E-012 0.82301857383714E-008 0.73933284684868E+000 -.60629112781555E-033 0.16650964223085E+004 -.13664588983267E-001 -.17327516637678E+003 0.10000000000000E+001 0.98981826376018E+002 0.10000000000000E+006 0.20289837573568E-003 0.28090057821394E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650964223085E+004 -.90731004203588E-002 0.42933347923051E-026
 269 0.70759825180576E+000 0.31069309902786E-006 0.58199731796776E-008 0.35984340989088E-005 0.90572489845355E-001 0.12655391080200E-003 0.76473754262945E-001 0.35694622698239E-006 0.94201449362596E-028 0.29317578069529E-029 0.26471635361122E-026 0.36891269949752E-026 0.62632628819307E-005 0.93487057626233E-001 0.10894002375608E-014 0.14384487649625E-016 0.21380507913927E-026 -.83868867997334E-033 -.86191791831981E-035 -.21986387197095E-032 0.18333029801771E-012 0.67061319681772E-008 0.73932960249207E+000 -.60669231229862E-033 0.16650521064297E+004 -.14499032343748E-001 -.17332346172684E+003 0.10000000000000E+001 0.98981901220544E+002 0.10000000000000E+006 0.20290424181131E-003 0.28090122316901E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650521064297E+004 -.10148360626244E-001 0.11918235539918E-026
 270 0.74919012629536E+000 0.29861314216423E-006 0.54894258227759E-008 0.34550282941759E-005 0.90577285290288E-001 0.12399520453848E-003 0.76474406478185E-001 0.35889546708176E-006 0.84446315124737E-028 0.26301903958251E-029 0.24156907454016E-026 0.34304224045120E-026 0.59309932717165E-005 0.93486270106783E-001 0.99647929252485E-015 0.13421704653990E-016 0.19098326727187E-026 -.13937646489297E-032 -.17365648560579E-035 -.23353508367548E-032 0.17611787779586E-012 0.56757231695851E-008 0.73932798822470E+000 -.60672411140378E-033 0.16650408424103E+004 -.15334122871975E-001 -.17334972647353E+003 0.10000000000000E+001 0.98982445824422E+002 0.10000000000000E+006 0.20290599645245E-003 0.28090175199590E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650408424103E+004 -.11193995168478E-001 0.23459586960614E-027
 271 0.79075748781246E+000 0.28694447990699E-006 0.51736025989949E-008 0.33147535083865E-005 0.90580042074328E-001 0.12144320207851E-003 0.76475484100741E-001 0.36108792354836E-006 0.75611130482864E-028 0.23571369365031E-029 0.22028551897497E-026 0.31887039418614E-026 0.56057418092780E-005 0.93486225260639E-001 0.91043593307006E-015 0.12514522847401E-016 0.17052490315282E-026 -.13176525637925E-032 -.28036257175937E-036 -.24807422769748E-032 0.16909712609223E-012 0.49199878656570E-008 0.73932722674073E+000 -.60643520175565E-033 0.16650472593442E+004 -.16167872491970E-001 -.17336314291793E+003 0.10000000000000E+001 0.98983211974769E+002 0.10000000000000E+006 0.20290554918086E-003 0.28090221536644E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650472593442E+004 -.12228502798945E-001 0.14628946920744E-028
 272 0.83221537356006E+000 0.27549672738587E-006 0.48678080209918E-008 0.31756576242419E-005 0.90581861234584E-001 0.11885956567648E-003 0.76476790220601E-001 0.36354652283552E-006 0.67520884646729E-028 0.21071420368134E-029 0.20049910882121E-026 0.29604225304250E-026 0.52851732203001E-005 0.93486497725961E-001 0.83002214781709E-015 0.11651898475450E-016 0.15199946543167E-026 -.11007452041472E-032 -.89720527919155E-037 -.25987404766713E-032 0.16214680325007E-012 0.43214423800601E-008 0.73932688218967E+000 -.60581319595956E-033 0.16650628245011E+004 -.16999440115252E-001 -.17336955300548E+003 0.10000000000000E+001 0.98984071503419E+002 0.10000000000000E+006 0.20290396437453E-003 0.28090264726552E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650628245011E+004 -.13262906807054E-001 0.61925650868769E-035
 273 0.87356537835320E+000 0.26415650013431E-006 0.45694387867261E-008 0.30365598205592E-005 0.90583284336926E-001 0.11621841588095E-003 0.76478225679253E-001 0.36630339106747E-006 0.60079703644788E-028 0.18772198054698E-029 0.18202027147136E-026 0.27439356979979E-026 0.49684543870533E-005 0.93486898631690E-001 0.75459068368401E-015 0.10828744910952E-016 0.13515773318649E-026 -.93552754723355E-033 0.50214373165747E-037 -.26497405766162E-032 0.15519581910036E-012 0.38187742392777E-008 0.73932672907378E+000 -.60475679057608E-033 0.16650830821552E+004 -.17831090395365E-001 -.17337236597222E+003 0.10000000000000E+001 0.98984962534845E+002 0.10000000000000E+006 0.20290179990273E-003 0.28090306825463E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650830821552E+004 -.14304758746951E-001 0.14705616608065E-028
 274 0.91503163306177E+000 0.25281633061947E-006 0.42760847509882E-008 0.28962334539063E-005 0.90584569066765E-001 0.11349106572906E-003 0.76479750718024E-001 0.36941009324444E-006 0.53208930686589E-028 0.16649250272696E-029 0.16469126157458E-026 0.25378770375983E-026 0.46544875063196E-005 0.93487349135024E-001 0.68356626757260E-015 0.10040439606586E-016 0.11979244807093E-026 -.88737311974149E-033 0.13079881459612E-038 -.25932370491070E-032 0.14817678015355E-012 0.33788909299887E-008 0.73932665941195E+000 -.60329336697048E-033 0.16651059280384E+004 -.18667977821826E-001 -.17337343042704E+003 0.10000000000000E+001 0.98985860074262E+002 0.10000000000000E+006 0.20289932166657E-003 0.28090349141561E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651059280384E+004 -.15363468994933E-001 0.14916602865402E-028
 275 0.95690341842716E+000 0.24139196850196E-006 0.39859748003606E-008 0.27536140466049E-005 0.90585835393614E-001 0.11064936888871E-003 0.76481355101128E-001 0.37293417732657E-006 0.46853636943957E-028 0.14685465741729E-029 0.14840483133891E-026 0.23413962595344E-026 0.43424696544770E-005 0.93487817701925E-001 0.61655169582751E-015 0.92840137270647E-017 0.10575461265020E-026 -.85119111921556E-033 -.57674185802838E-036 -.25741968330527E-032 0.14103315833280E-012 0.29839545637556E-008 0.73932662505453E+000 -.60241680135363E-033 0.16651304738364E+004 -.19512368751973E-001 -.17337368139091E+003 0.10000000000000E+001 0.98986755984649E+002 0.10000000000000E+006 0.20289664389663E-003 0.28090392500654E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651304738364E+004 -.16448497184324E-001 0.00000000000000E+000
 276 0.99911722779980E+000 0.22991885849959E-006 0.37002451669539E-008 0.26089666132526E-005 0.90587131587077E-001 0.10768955024217E-003 0.76483029188973E-001 0.37692701685658E-006 0.41021492876433E-028 0.12883053628306E-029 0.13321056539348E-026 0.21555224137986E-026 0.40343495964250E-005 0.93488288297929E-001 0.55378302736582E-015 0.85635177909752E-017 0.93036417086828E-027 -.69341964586275E-033 -.10906385383339E-035 -.27645697305153E-032 0.13377624831739E-012 0.26265809969308E-008 0.73932660488673E+000 -.60299801477745E-033 0.16651562184100E+004 -.20360039473847E-001 -.17337356833446E+003 0.10000000000000E+001 0.98987642832265E+002 0.10000000000000E+006 0.20289382915675E-003 0.28090437108292E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651562184100E+004 -.17560545351092E-001 0.00000000000000E+000
 277 0.10413160340501E+001 0.21852831846011E-006 0.34221219964567E-008 0.24636598783324E-005 0.90588469670633E-001 0.10463062891453E-003 0.76484756981013E-001 0.38141374517791E-006 0.35748942626940E-028 0.11253128368355E-029 0.11923948599278E-026 0.19823827174452E-026 0.37341674373792E-005 0.93488749574736E-001 0.49583346640985E-015 0.78872574652674E-017 0.81690749644098E-027 -.43061859714849E-033 -.89984802066793E-036 -.31208187511457E-032 0.12647354859773E-012 0.23044072557297E-008 0.73932658964867E+000 -.60438198376749E-033 0.16651827438001E+004 -.21206038553740E-001 -.17337330354568E+003 0.10000000000000E+001 0.98988510766181E+002 0.10000000000000E+006 0.20289092658232E-003 0.28090482714926E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651827438001E+004 -.18692744961829E-001 0.61932062414683E-035
 278 0.10833638447770E+001 0.20730654835376E-006 0.31534930195987E-008 0.23184964581392E-005 0.90589853991654E-001 0.10148119731476E-003 0.76486530983740E-001 0.38643331922607E-006 0.31032336391159E-028 0.97944692663613E-030 0.10652531549446E-026 0.18230230659634E-026 0.34445867946973E-005 0.93489195471016E-001 0.44287767782544E-015 0.72594985129670E-017 0.71682015109129E-027 -.17649755383265E-033 -.86098280441265E-036 -.34673809623407E-032 0.11916475633233E-012 0.20145833423295E-008 0.73932657636496E+000 -.60553721878295E-033 0.16652098488511E+004 -.22049182763865E-001 -.17337298797839E+003 0.10000000000000E+001 0.98989354563538E+002 0.10000000000000E+006 0.20288795970914E-003 0.28090529184716E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652098488511E+004 -.19842839695718E-001 0.00000000000000E+000
 279 0.11252788683333E+001 0.19630948453802E-006 0.28952839820553E-008 0.21738256663765E-005 0.90591288204559E-001 0.98240388300477E-004 0.76488350197467E-001 0.39204335565921E-006 0.26842903433346E-028 0.84981292606651E-030 0.95036750671931E-027 0.16777365886232E-026 0.31671116749903E-005 0.93489622932078E-001 0.39481941828388E-015 0.66815624075234E-017 0.62923204833863E-027 0.55787079620683E-034 -.80077146193044E-036 -.37869932224693E-032 0.11186707153152E-012 0.17539527735885E-008 0.73932656433807E+000 -.60629331655408E-033 0.16652374751129E+004 -.22889759369237E-001 -.17337266491288E+003 0.10000000000000E+001 0.98990172591386E+002 0.10000000000000E+006 0.20288493555509E-003 0.28090576502480E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652374751129E+004 -.21012761046247E-001 0.00000000000000E+000
 280 0.11670715452379E+001 0.18560428595627E-006 0.26484024701782E-008 0.20300121021648E-005 0.90592774514856E-001 0.94907299059743E-004 0.76490214164870E-001 0.39830925405343E-006 0.23147169334672E-028 0.73537392374239E-030 0.84728810356361E-027 0.15466755335536E-026 0.29030040882950E-005 0.93490029721676E-001 0.35150225927820E-015 0.61541397552562E-017 0.55321519167332E-027 0.26148256636820E-033 -.68998859203554E-036 -.40717538865348E-032 0.10459862453151E-012 0.15198617611349E-008 0.73932655320144E+000 -.60667847877904E-033 0.16652655937175E+004 -.23727824301860E-001 -.17337234937909E+003 0.10000000000000E+001 0.98990963860627E+002 0.10000000000000E+006 0.20288185746909E-003 0.28090624644151E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652655937175E+004 -.22205256785038E-001 0.00000000000000E+000
 281 0.12087370462997E+001 0.17527211197943E-006 0.24137652430169E-008 0.18874591740230E-005 0.90594314377102E-001 0.91481552781405E-004 0.76492122237348E-001 0.40530420450544E-006 0.19908901504822E-028 0.63501136172288E-030 0.75547135336533E-027 0.14298961149162E-026 0.26533298230802E-005 0.93490414080574E-001 0.31272726853272E-015 0.56774886260104E-017 0.48783106935263E-027 0.45158052786745E-033 -.46464494964640E-036 -.43069896707847E-032 0.97379644920741E-013 0.13100546679675E-008 0.73932654266296E+000 -.60674399885101E-033 0.16652941826685E+004 -.24563584846198E-001 -.17337204552153E+003 0.10000000000000E+001 0.98991727399439E+002 0.10000000000000E+006 0.20287872788867E-003 0.28090673575437E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652941826685E+004 -.23423734277832E-001 0.61938089436357E-035
 282 0.12503008840312E+001 0.16539945269345E-006 0.21920650968053E-008 0.17464703143491E-005 0.90595910258869E-001 0.87959863105308E-004 0.76494075258570E-001 0.41311810130759E-006 0.17087398615782E-028 0.54747141723790E-030 0.67421748755045E-027 0.13272620145779E-026 0.24187119918132E-005 0.93490775005583E-001 0.27822708125685E-015 0.52510926212991E-017 0.43210303305659E-027 0.61317019584750E-033 -.27885223691854E-036 -.44732048707056E-032 0.90225421828798E-013 0.11224060046485E-008 0.73932653259945E+000 -.60646658241326E-033 0.16653232469617E+004 -.25398181147669E-001 -.17337175426580E+003 0.10000000000000E+001 0.98992462735597E+002 0.10000000000000E+006 0.20287554626205E-003 0.28090723303466E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653232469617E+004 -.24673557263662E-001 0.00000000000000E+000
