[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 114 -.75975120265936E-002 0.84532346106770E-008 -.16574865874628E-007 -.83438469822182E-008 -.18303365508915E-006 -.21572571194189E-007 0.21264481619736E-006 0.67124494495366E-008 -.90391150676130E-011 -.78138897905116E-012 -.13450505404810E-005 -.22271918072082E-006 0.59561112479141E-008 -.34465692204904E-010 -.26218621905837E-010 0.16684328811874E-006 -.27902361020954E-008 0.20056952370010E-008 -.51542423604407E-009 0.69742526037675E-006 -.30762203851981E-019 0.30780489142667E-019 -.91426453425166E-023 0.00000000000000E+000 0.31963350750912E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 -.72246964410042E-002 0.94748694397738E-008 -.15953223246880E-007 -.88127538035070E-008 -.19064466063456E-006 -.23039151440654E-007 0.22486331004445E-006 0.50494519035292E-008 -.99321609690889E-011 -.85547399977834E-012 -.13707467124548E-005 -.23681456057082E-006 0.63959207315769E-008 -.38155841287018E-010 -.28657256340957E-010 0.17506569926694E-006 -.31776383978752E-008 0.21962769002603E-008 -.54456997706647E-009 0.71302573915561E-006 -.37222613777530E-019 0.37254126940826E-019 -.15756581648135E-022 0.00000000000000E+000 0.32767047693116E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.68510798600495E-002 0.10581581062734E-007 -.15439718614969E-007 -.93026013240355E-008 -.19858129988626E-006 -.24601679809070E-007 0.23769078829567E-006 0.33185693449713E-008 -.10908682912495E-010 -.93618151323331E-012 -.13956115906821E-005 -.25170723389825E-006 0.68675082734356E-008 -.42268403797794E-010 -.31274865853451E-010 0.18348407185335E-006 -.34968145333812E-008 0.24011541554352E-008 -.57302943750841E-009 0.72844659884256E-006 -.45087822954007E-019 0.45141500469172E-019 -.26838757582628E-022 0.00000000000000E+000 0.33571081920105E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.64767028853985E-002 0.11776369733093E-007 -.15049209418917E-007 -.98150631290685E-008 -.20686513980637E-006 -.26266591035554E-007 0.25114804351312E-006 0.15331251650995E-008 -.11975799272860E-010 -.10240515068233E-011 -.14195730799552E-005 -.26742826870140E-006 0.73728299765136E-008 -.46854107434835E-010 -.34079536459514E-010 0.19209956364670E-006 -.37469659378929E-008 0.26209834534157E-008 -.60041673541927E-009 0.74366436051497E-006 -.54669563267525E-019 0.54759947315400E-019 -.45192023937403E-022 0.00000000000000E+000 0.34374860538049E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.61018597254726E-002 0.13061187142077E-007 -.14793723524307E-007 -.10351560385097E-007 -.21551141912877E-006 -.28039467657878E-007 0.26524618830797E-006 -.29239587323041E-009 -.13140363364567E-010 -.11195966590891E-011 -.14425445844014E-005 -.28399734189404E-006 0.79135575612381E-008 -.51965665678574E-010 -.37077253276851E-010 0.20090923249479E-006 -.39293117324656E-008 0.28562643025482E-008 -.62630036935151E-009 0.75864591149223E-006 -.66340464253663E-019 0.66490893377783E-019 -.75214562059828E-022 0.00000000000000E+000 0.35177227941610E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.57272058218393E-002 0.14436225447468E-007 -.14681948319471E-007 -.10912982478848E-007 -.22452489779723E-006 -.29924090109329E-007 0.27998011833306E-006 -.21419872257281E-008 -.14408309638732E-010 -.12232547092841E-011 -.14644228919810E-005 -.30141466053118E-006 0.84907829792867E-008 -.57654449414806E-010 -.40270406883094E-010 0.20990256968598E-006 -.40470490585875E-008 0.31072139952361E-008 -.65020951260751E-009 0.77334539818044E-006 -.80535492935829E-019 0.80782815445339E-019 -.12366125475469E-021 0.00000000000000E+000 0.35976248588132E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.53536566648839E-002 0.15899870313771E-007 -.14718610876893E-007 -.11499672922944E-007 -.23390022657926E-006 -.31922341795502E-007 0.29532939229677E-006 -.39988736674287E-008 -.15784462288067E-010 -.13353782523887E-011 -.14850998963371E-005 -.31966150060550E-006 0.91049868011067E-008 -.63969026197287E-010 -.43657635997986E-010 0.21906271814321E-006 -.41052863409559E-008 0.33737619185115E-008 -.67166191666528E-009 0.78770976241915E-006 -.97755184598609E-019 0.98156537150334E-019 -.20067627586295E-021 0.00000000000000E+000 0.36769445404512E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.49820707952897E-002 0.17449715667121E-007 -.14904376548211E-007 -.12111799186715E-007 -.24362858664615E-006 -.34035469946607E-007 0.31126943173164E-006 -.58474365975567E-008 -.17273216191839E-010 -.14562873150199E-011 -.15044839834855E-005 -.33871320213794E-006 0.97564330610847E-008 -.70958068131001E-010 -.47235783427974E-010 0.22837332428999E-006 -.41107215424104E-008 0.36557328786097E-008 -.69020438849998E-009 0.80169200809480E-006 -.11858038035944E-018 0.11922282079395E-018 -.32122021725608E-021 0.00000000000000E+000 0.37554494906281E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.46129695861172E-002 0.19083895288796E-007 -.15236622722902E-007 -.12749800516322E-007 -.25370542404484E-006 -.36265731459679E-007 0.32778446162243E-006 -.76749146704609E-008 -.18879605293916E-010 -.15863494162080E-011 -.15225136291684E-005 -.35855472404678E-006 0.10445693039676E-007 -.78675663074570E-010 -.51002535339784E-010 0.23782540893693E-006 -.40710003311000E-008 0.39530852316710E-008 -.70543958206144E-009 0.81526155221178E-006 -.14369978680181E-018 0.14471396489223E-018 -.50708904521210E-021 0.00000000000000E+000 0.38329827240000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.42465033368546E-002 0.20801678415883E-007 -.15710609489502E-007 -.13414535465181E-007 -.26413314188681E-006 -.38617076123684E-007 0.34487201098856E-006 -.94716914814808E-008 -.20609887769680E-010 -.17260261816174E-011 -.15391540665155E-005 -.37918645084110E-006 0.11173873980043E-007 -.87184602872340E-010 -.54957647504627E-010 0.24741872849467E-006 -.39940082847501E-008 0.42660167282280E-008 -.71702800057157E-009 0.82840421193782E-006 -.17394062840728E-018 0.17552009480972E-018 -.78973320121630E-021 0.00000000000000E+000 0.39094689126586E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.38825938290957E-002 0.22603241547166E-007 -.16320388576390E-007 -.14107131796122E-007 -.27491893897475E-006 -.41094773911649E-007 0.36253928440803E-006 -.11230534722327E-007 -.22471452767262E-010 -.18758694463495E-011 -.15543854271468E-005 -.40062023173902E-006 0.11942516454675E-007 -.96556343710929E-010 -.59102489949969E-010 0.25715862590282E-006 -.38873584864419E-008 0.45949240433777E-008 -.72467905936383E-009 0.84111569560130E-006 -.21029530275586E-018 0.21272345635407E-018 -.12140767991018E-020 0.00000000000000E+000 0.39848832183591E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.35210767700010E-002 0.24489227985053E-007 -.17059307763512E-007 -.14828782022524E-007 -.28607180182848E-006 -.43704787820853E-007 0.38079805657922E-006 -.12945766537588E-007 -.24472485365819E-010 -.20364956883640E-011 -.15681933904380E-005 -.42287344874222E-006 0.12753407863417E-007 -.10686969413238E-009 -.63439086986537E-010 0.26705252551586E-006 -.37581049079857E-008 0.49403258200089E-008 -.72814624433803E-009 0.85339573465987E-006 -.25394678373411E-018 0.25763398619117E-018 -.18436012285332E-020 0.00000000000000E+000 0.40592207867473E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.31617719809499E-002 0.26460490034623E-007 -.17920297596153E-007 -.15580625514872E-007 -.29760089453660E-006 -.46453402945415E-007 0.39966183316161E-006 -.14612784173797E-007 -.26621741873821E-010 -.22085666361505E-011 -.15805650715366E-005 -.44596567035498E-006 0.13608472970586E-007 -.11821003755480E-009 -.67969487916115E-010 0.27710806180603E-006 -.36125924944254E-008 0.53028193832550E-008 -.72722876517874E-009 0.86524531410359E-006 -.30629837962603E-018 0.31183252885903E-018 -.27670746165010E-020 0.00000000000000E+000 0.41324819429636E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.28045024740878E-002 0.28518018457758E-007 -.18896081818854E-007 -.16363709389754E-007 -.30951518022929E-006 -.49347112475283E-007 0.41914503043372E-006 -.16227838104751E-007 -.28928479369070E-010 -.23927820551443E-011 -.15914878961919E-005 -.46991768979012E-006 0.14509743530024E-007 -.13066935078906E-009 -.72695524334026E-010 0.28733249868787E-006 -.34563798929660E-008 0.56830713297961E-008 -.72177598113304E-009 0.87666590954818E-006 -.36901046584978E-018 0.37722530839463E-018 -.41074212724245E-020 0.00000000000000E+000 0.42046682552025E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.24490960324546E-002 0.30662946498581E-007 -.19979342971043E-007 -.17178981269808E-007 -.32182351005819E-006 -.52392608904764E-007 0.43926293000065E-006 -.17787901278579E-007 -.31402459470449E-010 -.25898786537346E-011 -.16009493529261E-005 -.49475149071982E-006 0.15459360412937E-007 -.14434661658072E-009 -.77618730478971E-010 0.29773264670482E-006 -.32942123071211E-008 0.60818213377787E-008 -.71169184610096E-009 0.88765937376854E-006 -.44404440733546E-018 0.45611107296271E-018 -.60333328136260E-020 0.00000000000000E+000 0.42757822354918E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.20953876056772E-002 0.32896543649512E-007 -.21162829808192E-007 -.18027280537172E-007 -.33453465867150E-006 -.55596764008417E-007 0.46003156044752E-006 -.19290543472267E-007 -.34053952043022E-010 -.28006222715250E-011 -.16089367833261E-005 -.52049011676347E-006 0.16459571987392E-007 -.15934820114407E-009 -.82740224752402E-010 0.30831478949423E-006 -.31300364695350E-008 0.64998834890648E-008 -.69693866557154E-009 0.89822781421533E-006 -.53371284809431E-018 0.55126150024102E-018 -.87743260733569E-020 0.00000000000000E+000 0.43458268626192E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.17432249803796E-002 0.35220164364660E-007 -.22439440320269E-007 -.18909329361261E-007 -.34765713802213E-006 -.58966604794733E-007 0.48146730923845E-006 -.20733816309218E-007 -.36893588630709E-010 -.30258660007153E-011 -.16154378829702E-005 -.54715716606336E-006 0.17512722009586E-007 -.17578801442305E-009 -.88063093901223E-010 0.31908442321471E-006 -.29669725219779E-008 0.69381407093344E-008 -.67754125779168E-009 0.90837372399555E-006 -.64073586547969E-018 0.66601593934427E-018 -.12640036932290E-019 0.00000000000000E+000 0.44148070020180E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.13924693871938E-002 0.37635306907684E-007 -.23802118224476E-007 -.19825690475750E-007 -.36119948440338E-006 -.62509156082812E-007 0.50358695146929E-006 -.22116110919689E-007 -.39932743775939E-010 -.32663883219384E-011 -.16204378662054E-005 -.57477695279679E-006 0.18621239632922E-007 -.19378794855106E-009 -.93583563077317E-010 0.33004668332556E-006 -.28076777636907E-008 0.73975457834113E-008 -.65358495705027E-009 0.91809861139919E-006 -.76830586715314E-018 0.80439596010029E-018 -.18045046473575E-019 0.00000000000000E+000 0.44827269300932E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.10429824972254E-002 0.40143588634953E-007 -.25244137252518E-007 -.20776853012720E-007 -.37517037715491E-006 -.66231779784706E-007 0.52640820453480E-006 -.23436209447362E-007 -.43183076694546E-010 -.35231229959421E-011 -.16239242133641E-005 -.60337499478791E-006 0.19787689736973E-007 -.21347878775775E-009 -.99304315174972E-010 0.34120610382698E-006 -.26539302070613E-008 0.78791326007860E-008 -.62522197913982E-009 0.92740550642723E-006 -.92016608249237E-018 0.97124655935429E-018 -.25540238430958E-019 0.00000000000000E+000 0.45495928083777E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.69459549888815E-003 0.42747065615503E-007 -.26759078587222E-007 -.21763285964231E-007 -.38958033385795E-006 -.70142387732362E-007 0.54995205117882E-006 -.24693260535087E-007 -.46657263501665E-010 -.37970238751994E-011 -.16258833980648E-005 -.63298108780647E-006 0.21014885910493E-007 -.23500298675815E-009 -.10522548938822E-009 0.35256820761591E-006 -.25070507608170E-008 0.83840651910416E-008 -.59266257553549E-009 0.93629816031911E-006 -.11007161223158E-017 0.11724239161233E-017 -.35853896903714E-019 0.00000000000000E+000 0.46154161817390E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.34705921917918E-003 0.45448660872336E-007 -.28341127862815E-007 -.22785616505652E-007 -.40444410087379E-006 -.74250188329917E-007 0.57424664751191E-006 -.25886867111179E-007 -.50369486873910E-010 -.40891713458630E-011 -.16263008184908E-005 -.66363425994113E-006 0.22306121214878E-007 -.25851983296777E-009 -.11134846318040E-009 0.36414124042970E-006 -.23678802232866E-008 0.89137256097722E-008 -.55616668693028E-009 0.94478240305966E-006 -.13151620121019E-017 0.14150544066546E-017 -.49946197276355E-019 0.00000000000000E+000 0.46802247679753E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.00000000000000E+000 0.48252658370714E-007 -.29985337647911E-007 -.23844813896022E-007 -.41978329210885E-006 -.78566521439224E-007 0.59933158629405E-006 -.27017094919499E-007 -.54336239672555E-010 -.44007350867136E-011 -.16251585555170E-005 -.69538830150501E-006 0.23665439281035E-007 -.28421245360063E-009 -.11767672811558E-009 0.37593804012913E-006 -.22368546786597E-008 0.94698174795457E-008 -.51603132164114E-009 0.95286664306559E-006 -.15697222335060E-017 0.17078882424555E-017 -.69083004474748E-019 0.00000000000000E+000 0.47440693271817E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.34632700675565E-003 0.51158471351251E-007 -.31683946052307E-007 -.24939842659498E-007 -.43559245405572E-006 -.83095270909781E-007 0.62520239908664E-006 -.28082057472675E-007 -.58568189756471E-010 -.47326744259806E-011 -.16224398631128E-005 -.72824136200334E-006 0.25094601395549E-007 -.31223007971496E-009 -.12420303730126E-009 0.38795013999938E-006 -.21143406608283E-008 0.10053117884710E-007 -.47267833983041E-009 0.96054483963673E-006 -.18711694013256E-017 0.20609089306845E-017 -.94869764679433E-019 0.00000000000000E+000 0.48068862633793E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.69239293221104E-003 0.54171668250887E-007 -.33432795378448E-007 -.26071817093576E-007 -.45189935732726E-006 -.87849788287955E-007 0.65190901415207E-006 -.29082243808686E-007 -.63084433043571E-010 -.50862663259733E-011 -.16181235765713E-005 -.76226068291793E-006 0.26598449337924E-007 -.34279103384239E-009 -.13093203084394E-009 0.40019407431656E-006 -.20002160570963E-008 0.10665665736776E-007 -.42649152839810E-009 0.96782774861957E-006 -.22280061018262E-017 0.24868707274684E-017 -.12943231282114E-018 0.00000000000000E+000 0.48687460117969E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10380411967792E-002 0.57292690181445E-007 -.35224747890454E-007 -.27239760263050E-007 -.46870358792144E-006 -.92835462821267E-007 0.67945535346055E-006 -.30016275967972E-007 -.67897667995112E-010 -.54625434682872E-011 -.16121933959646E-005 -.79745513160353E-006 0.28179381780192E-007 -.37607562473903E-009 -.13785708132899E-009 0.41266461510780E-006 -.18943911575851E-008 0.11308492271918E-007 -.37797474309586E-009 0.97471258984881E-006 -.26494921344450E-017 0.30003744079396E-017 -.17544113674731E-018 0.00000000000000E+000 0.49296068555851E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.13832368098080E-002 0.60522967454846E-007 -.37053279938032E-007 -.28442914929028E-007 -.48600999543793E-006 -.98059109997161E-007 0.70785393674131E-006 -.30883283195755E-007 -.73022066850238E-010 -.58625605964803E-011 -.16046344128257E-005 -.83384437980825E-006 0.29840328680389E-007 -.41228328728869E-009 -.14497291224501E-009 0.42536044786085E-006 -.17965916057931E-008 0.11982827923059E-007 -.32765398122405E-009 0.98120020032091E-006 -.31463697186276E-017 0.36189621859461E-017 -.23629623365923E-018 0.00000000000000E+000 0.49894520549819E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.17280177513406E-002 0.63864628451033E-007 -.38912310350269E-007 -.29680636900310E-007 -.50382705147550E-006 -.10352859357973E-006 0.73712319599318E-006 -.31682658490030E-007 -.78473051576872E-010 -.62874658335994E-011 -.15954316348138E-005 -.87145558877262E-006 0.31584636131131E-007 -.45163195282744E-009 -.15227508442586E-009 0.43828278259121E-006 -.17064253186973E-008 0.12690041694354E-007 -.27607013278647E-009 0.98729347730713E-006 -.37310631674036E-017 0.43636739298348E-017 -.31630538121561E-018 0.00000000000000E+000 0.50482799346332E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.20724435387375E-002 0.67320089234144E-007 -.40795962954324E-007 -.30952245725724E-007 -.52216463107396E-006 -.10925221998778E-006 0.76728384234734E-006 -.32413865975108E-007 -.84266807138844E-010 -.67384687122152E-011 -.15845699266282E-005 -.91031880123164E-006 0.33415876620679E-007 -.49435520282255E-009 -.15975919161069E-009 0.45143364575739E-006 -.16234353217694E-008 0.13431550696400E-007 -.22377473056471E-009 0.99299610427109E-006 -.44178588560547E-017 0.52596465923767E-017 -.42089386816102E-018 0.00000000000000E+000 0.51060942455997E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
